radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.908054,0.753,-28.678655,0.312,16.055,0.12,8,16.838,0.139,8,NA,NA,0,16.363,0.077,15,15.695,0.124,15,15.526,0.297,6,NA,NA,0,NA,NA,0
119.908624,0.409,-28.515195,0.525,16.092,0.161,6,16.88,0.083,6,NA,NA,0,16.448,0.075,9,15.728,0.099,9,15.43,0.07,3,NA,NA,0,NA,NA,0
119.908629,0.495,-28.553909,0.371,15.992,0.074,11,16.845,0.125,11,NA,NA,0,16.293,0.054,12,15.812,0.131,12,15.638,0.245,6,NA,NA,0,NA,NA,0
119.908757,0.285,-28.394856,0.308,13.949,0.036,10,14.36,0.032,10,NA,NA,0,14.107,0.023,10,13.865,0.059,10,13.779,0.077,10,14.019,0.347,1,NA,NA,0
119.908774,0.612,-28.712999,0.415,NA,NA,0,NA,NA,0,NA,NA,0,17.319,0.154,3,16.509,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
119.908956,1.144,-28.839449,0.423,16.321,0.228,6,17.078,0.141,6,NA,NA,0,16.563,0.096,15,15.827,0.287,15,15.513,0.07,3,NA,NA,0,NA,NA,0
119.909031,0.446,-28.699778,0.391,15.086,0.104,13,15.943,0.105,13,NA,NA,0,15.421,0.076,18,14.891,0.057,18,14.721,0.126,15,NA,NA,0,NA,NA,0
119.909184,0.761,-28.407036,0.279,16.264,0.195,7,16.91,0.143,7,NA,NA,0,16.611,0.112,8,15.926,0.147,8,15.746,0.097,2,NA,NA,0,NA,NA,0
119.909185,0.65,-28.198174,0.315,16.736,0.098,3,17.646,0.149,3,NA,NA,0,17.108,0.061,5,16.414,0.167,5,NA,NA,0,NA,NA,0,NA,NA,0
119.909275,0.502,-28.575628,0.443,16.236,0.089,4,17,0.178,4,NA,NA,0,16.676,0.113,13,15.946,0.123,13,15.605,0.214,5,NA,NA,0,NA,NA,0
119.90954,0.546,-28.213857,0.388,16.706,0.133,4,17.224,0.305,4,NA,NA,0,17.179,0.075,5,16.472,0.097,5,16.102,0.207,1,NA,NA,0,NA,NA,0
119.909572,0.525,-28.779181,0.372,16.202,0.137,2,17.437,0.27,2,NA,NA,0,16.705,0.072,6,15.974,0.216,6,15.676,0.312,1,NA,NA,0,NA,NA,0
119.909728,0.369,-28.792749,0.341,13.391,0.034,16,13.72,0.042,16,NA,NA,0,13.487,0.035,18,13.315,0.046,18,13.32,0.14,18,13.265,0.224,25,NA,NA,0
119.909753,0.336,-28.958222,0.284,13.16,0.043,18,13.743,0.027,18,NA,NA,0,13.379,0.03,20,12.984,0.029,20,12.884,0.135,20,12.834,0.163,29,NA,NA,0
119.909773,0.482,-28.861127,0.538,15.121,0.058,14,16.41,0.184,14,NA,NA,0,15.705,0.071,18,14.682,0.047,18,14.274,0.152,17,13.913,0.238,2,NA,NA,0
119.909932,0.507,-28.727093,0.512,16.652,0.132,1,17.574,0.166,1,NA,NA,0,17.271,0.079,3,16.309,0.098,3,NA,NA,0,NA,NA,0,NA,NA,0
119.91019,0.404,-28.563156,0.365,16.385,0.142,8,17.019,0.124,8,NA,NA,0,16.643,0.089,14,16.027,0.164,14,15.958,0.314,4,NA,NA,0,NA,NA,0
119.910242,0.372,-28.925165,0.474,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.158,1,16.448,0.12,1,15.98,0.224,1,NA,NA,0,NA,NA,0
119.910277,1.078,-28.497849,0.451,15.854,0.086,1,16.73,0.12,2,NA,NA,0,16.395,0.144,7,15.805,0.14,6,15.42,0.057,2,NA,NA,0,NA,NA,0
119.910302,0.596,-28.133127,0.281,16.601,0.119,1,17.678,0.182,1,NA,NA,0,17.112,0.006,2,16.124,0.04,2,15.829,0.212,1,NA,NA,0,NA,NA,0
119.910333,0.551,-28.748432,0.373,15.228,0.069,14,15.905,0.115,14,NA,NA,0,15.49,0.056,17,14.977,0.098,17,14.771,0.15,15,14.126,0.336,1,NA,NA,0
119.910349,0.46,-28.128791,0.288,15.338,0.064,4,16.545,0.146,4,NA,NA,0,15.971,0.069,6,14.831,0.065,6,14.33,0.164,6,NA,NA,0,NA,NA,0
119.910527,0.318,-28.137832,0.417,15.788,0.122,4,16.659,0.074,4,NA,NA,0,16.23,0.195,4,15.531,0.124,4,15.279,0.131,2,NA,NA,0,NA,NA,0
119.910769,0.527,-28.444024,0.331,NA,NA,0,NA,NA,0,NA,NA,0,17.133,0.149,6,16.142,0.136,6,15.723,0,2,NA,NA,0,NA,NA,0
119.910769,0.783,-29.011636,0.417,15.821,0.146,5,16.841,0.241,5,NA,NA,0,16.213,0.053,10,15.446,0.105,10,15.199,0.196,1,NA,NA,0,NA,NA,0
119.910989,0.999,-28.990298,0.643,14.335,0.051,17,14.778,0.033,17,NA,NA,0,14.497,0.03,21,14.186,0.058,20,14.084,0.162,17,13.717,0.177,1,NA,NA,0
119.911269,0.131,-28.311909,0.131,11.076,0.03,10,11.625,0.024,10,NA,NA,0,11.286,0.025,8,10.937,0.044,16,10.794,0.083,16,10.847,0.09,10,NA,NA,0
119.911286,0.383,-28.850539,0.373,14.638,0.039,11,16.907,0.129,11,NA,NA,0,15.665,0.081,18,13.733,0.044,18,12.329,0.125,18,11.485,0.108,26,NA,NA,0
119.911563,0.331,-28.775103,0.304,15.324,0.09,14,16.221,0.15,14,NA,NA,0,15.688,0.073,17,14.997,0.061,17,14.82,0.247,17,NA,NA,0,NA,NA,0
119.911818,0.385,-28.240782,0.358,15.369,0.101,10,16.147,0.1,10,NA,NA,0,15.692,0.038,8,15.092,0.103,8,14.95,0.201,3,NA,NA,0,NA,NA,0
119.911851,0.545,-28.870466,0.453,16.301,0.055,2,17.32,0.061,2,NA,NA,0,16.736,0.13,14,15.91,0.091,14,15.646,0.129,6,NA,NA,0,NA,NA,0
119.912187,0.506,-28.603077,0.634,14.015,0.059,12,14.887,0.046,12,NA,NA,0,14.392,0.027,16,13.661,0.043,16,13.293,0.073,15,13.214,0.327,28,NA,NA,0
119.912197,0.413,-28.586756,0.391,NA,NA,0,NA,NA,0,NA,NA,0,17.03,0.193,1,15.993,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
119.912201,0.137,-28.49795,0.29,15.616,0.044,1,NA,NA,0,NA,NA,0,NA,NA,0,15.435,0.039,1,15.061,0.115,2,NA,NA,0,NA,NA,0
119.91233,0.511,-29.005144,0.348,16.741,0.103,2,17.431,0.359,2,NA,NA,0,17.113,0.117,6,16.547,0.117,6,16.092,0.267,1,NA,NA,0,NA,NA,0
119.91246,0.284,-28.948345,0.286,15.095,0.096,17,15.917,0.136,17,NA,NA,0,15.428,0.034,20,14.871,0.073,20,14.763,0.182,18,14.411,0.349,1,NA,NA,0
119.912764,0.476,-28.744332,0.432,14.83,0.052,16,15.385,0.062,16,NA,NA,0,15.026,0.029,18,14.656,0.062,18,14.586,0.122,17,14.172,0.479,1,NA,NA,0
119.912802,0.407,-28.657401,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.431,0.09,1,16.605,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
119.912888,0.434,-28.481533,0.274,15.313,0.031,8,16.728,0.179,8,NA,NA,0,16.003,0.051,10,14.763,0.04,10,14.235,0.105,8,NA,NA,0,NA,NA,0
119.912997,0.646,-28.938121,0.38,14.894,0.123,18,15.424,0.067,18,NA,NA,0,15.06,0.024,20,14.74,0.083,20,14.696,0.215,19,14.06,0.27,1,NA,NA,0
119.913135,0.7,-28.468667,0.283,14.959,0.066,7,15.683,0.077,7,NA,NA,0,15.322,0.028,7,14.719,0.051,7,14.59,0.054,2,NA,NA,0,NA,NA,0
119.913204,0.879,-28.983196,0.368,16.985,0.082,2,17.601,0.082,2,NA,NA,0,17.103,0.056,3,16.644,0.086,3,NA,NA,0,NA,NA,0,NA,NA,0
119.913309,0.9,-28.153511,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.055,2,16.722,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
119.913322,0.334,-28.285399,0.256,15.269,0.058,10,15.968,0.095,10,NA,NA,0,15.554,0.035,10,15.11,0.1,10,15.069,0.237,9,NA,NA,0,NA,NA,0
119.913436,0.231,-28.38903,0.218,12.42,0.03,10,13.195,0.024,10,NA,NA,0,12.767,0.036,10,12.157,0.031,10,11.911,0.08,10,11.889,0.106,11,NA,NA,0
119.913599,0.437,-28.498156,0.394,15.899,0.052,7,16.665,0.182,7,NA,NA,0,16.141,0.042,8,15.598,0.118,8,15.557,0.152,1,NA,NA,0,NA,NA,0
119.913758,0.833,-28.428192,0.853,16.383,0.095,3,17.202,0.188,3,NA,NA,0,16.795,0.087,6,15.903,0.089,6,15.477,0.152,1,NA,NA,0,NA,NA,0
119.913819,0.429,-28.889198,0.294,15.982,0.153,12,16.911,0.257,12,NA,NA,0,16.4,0.088,16,15.685,0.105,16,15.275,0.087,4,NA,NA,0,NA,NA,0
119.914386,0.386,-28.595667,0.31,15.837,0.093,9,16.494,0.129,9,NA,NA,0,16.091,0.042,13,15.588,0.104,13,15.308,0.19,3,NA,NA,0,NA,NA,0
119.914404,0.348,-28.432152,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.995,0.373,1,16.674,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
119.914496,0.809,-28.806531,0.15,NA,NA,0,NA,NA,0,NA,NA,0,17.57,0.108,1,16.987,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
119.914528,0.331,-28.913807,0.306,14.487,0.043,16,15.229,0.074,16,NA,NA,0,14.79,0.039,18,14.281,0.047,18,14.181,0.165,18,13.753,0.342,1,NA,NA,0
119.914741,0.527,-28.748953,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.035,0.148,1,16.341,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
119.914911,0.459,-28.416248,0.589,14.586,0.039,10,15.79,0.077,10,NA,NA,0,15.137,0.052,10,14.199,0.03,10,13.73,0.098,10,13.344,0.092,3,NA,NA,0
119.91495,0.456,-28.37011,0.418,16.48,0.192,5,17.074,0.116,5,NA,NA,0,16.775,0.076,8,16.277,0.108,8,16.036,0.248,1,NA,NA,0,NA,NA,0
119.915482,0.497,-28.471875,0.657,13.389,0.035,10,13.937,0.03,10,NA,NA,0,13.593,0.036,10,13.215,0.048,10,13.113,0.065,10,13.176,0.186,10,NA,NA,0
119.915642,0.464,-28.555684,0.298,15.877,0.066,4,17.277,0.113,4,NA,NA,0,16.511,0.082,12,15.333,0.075,12,14.717,0.085,11,NA,NA,0,NA,NA,0
119.91575,0.39,-28.857537,0.276,14.903,0.072,15,15.708,0.071,15,NA,NA,0,15.191,0.064,18,14.677,0.06,18,14.537,0.221,17,NA,NA,0,NA,NA,0
119.915781,0.331,-28.186695,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.382,0.173,1,16.614,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
119.915997,0.273,-28.424575,0.336,14.946,0.073,10,16.271,0.145,10,NA,NA,0,15.509,0.04,9,14.469,0.042,9,13.961,0.121,9,13.659,0.257,2,NA,NA,0
119.916029,0.502,-28.882186,0.352,16.512,0.195,4,17.015,0.105,4,NA,NA,0,16.789,0.124,9,16.481,0.141,9,NA,NA,0,NA,NA,0,NA,NA,0
119.916135,0.38,-28.638381,0.438,13.271,0.044,15,13.693,0.031,15,NA,NA,0,13.433,0.038,20,13.17,0.045,20,13.11,0.136,19,13.155,0.228,26,NA,NA,0
119.916232,0.799,-28.344067,0.263,15.505,0.101,10,16.385,0.094,10,NA,NA,0,15.855,0.081,10,15.278,0.112,10,15.066,0.18,9,NA,NA,0,NA,NA,0
119.916317,0.389,-28.305841,0.367,16.319,0.201,4,16.817,0.168,4,NA,NA,0,16.707,0.087,8,15.914,0.182,8,15.656,0.17,1,NA,NA,0,NA,NA,0
119.916423,1.986,-28.243472,1.077,14.08,0.03,10,15.102,0.059,10,NA,NA,0,14.531,0.054,9,13.658,0.084,9,13.088,0.05,9,12.651,0.123,3,NA,NA,0
119.91643,0.457,-28.48385,0.285,14.935,0.055,10,15.39,0.076,10,NA,NA,0,15.105,0.043,10,14.885,0.069,10,14.91,0.143,6,NA,NA,0,NA,NA,0
119.91648,0.362,-28.170165,0.331,16.279,0.082,1,17.285,0.118,1,NA,NA,0,16.709,0.117,3,15.992,0.077,3,16.185,0.241,1,NA,NA,0,NA,NA,0
119.916486,0.458,-28.493808,0.313,NA,NA,0,NA,NA,0,NA,NA,0,17.483,0.141,3,16.657,0.258,3,NA,NA,0,NA,NA,0,NA,NA,0
119.916633,0.382,-28.570386,0.51,15.438,0.089,10,16.137,0.06,10,NA,NA,0,15.683,0.064,14,15.254,0.129,14,15.068,0.135,11,NA,NA,0,NA,NA,0
119.916646,0.888,-28.757522,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.583,0.135,1,16.88,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
119.916737,0.539,-28.72905,0.731,NA,NA,0,NA,NA,0,NA,NA,0,17.485,0.034,3,16.733,0.064,3,15.997,0.202,1,NA,NA,0,NA,NA,0
119.916752,0.57,-28.550441,0.634,NA,NA,0,NA,NA,0,NA,NA,0,17.396,0.102,4,16.49,0.105,4,NA,NA,0,NA,NA,0,NA,NA,0
119.916792,0.685,-28.277656,0.06,NA,NA,0,NA,NA,0,NA,NA,0,17.767,0.147,1,17.226,0.226,1,NA,NA,0,NA,NA,0,NA,NA,0
119.917,0.574,-28.706238,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.321,0.003,2,16.609,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
119.917168,0.483,-28.62684,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.151,1,16.91,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
119.917246,0.395,-28.23261,0.299,15.864,0.137,10,16.79,0.138,10,NA,NA,0,16.301,0.079,10,15.67,0.098,10,15.258,0.2,8,NA,NA,0,NA,NA,0
119.917424,0.444,-28.619691,0.512,15.854,0.076,13,16.763,0.16,13,NA,NA,0,16.231,0.079,17,15.54,0.083,17,15.148,0.177,13,NA,NA,0,NA,NA,0
119.917425,0.55,-28.503742,0.486,15.592,0.1,10,16.456,0.214,10,NA,NA,0,15.941,0.049,10,15.341,0.081,10,15.169,0.197,8,NA,NA,0,NA,NA,0
119.917515,0.476,-28.802434,0.463,14.703,0.041,16,15.599,0.12,16,NA,NA,0,15.123,0.071,18,14.433,0.06,18,14.247,0.187,17,13.648,0.303,4,NA,NA,0
119.917619,0.236,-28.766024,0.34,12.424,0.026,16,13.544,0.04,16,NA,NA,0,12.915,0.031,18,12.069,0.034,18,11.704,0.12,18,11.578,0.103,33,NA,NA,0
119.917641,0.509,-29.023848,0.464,14.96,0.098,23,15.77,0.106,23,NA,NA,0,15.302,0.084,27,14.725,0.062,27,14.57,0.175,22,NA,NA,0,NA,NA,0
119.917732,0.47,-28.249406,0.245,15.032,0.081,9,15.55,0.061,9,NA,NA,0,15.207,0.043,9,14.902,0.055,8,14.712,0.123,7,NA,NA,0,NA,NA,0
119.917892,0.337,-28.849271,0.285,13.491,0.026,16,14.813,0.116,16,NA,NA,0,14.1,0.03,18,12.945,0.032,18,12.409,0.132,18,12.132,0.12,33,NA,NA,0
119.91821,0.464,-28.513967,0.095,15.432,0.087,1,16.549,0.15,1,NA,NA,0,15.985,0.079,1,15.284,0.078,1,NA,NA,0,NA,NA,0,NA,NA,0
119.918388,0.359,-28.512246,1.42,15.028,0.122,9,15.801,0.134,9,NA,NA,0,15.388,0.119,7,14.79,0.122,6,14.656,0.15,5,NA,NA,0,NA,NA,0
119.918497,0.787,-28.876662,0.501,16.814,0.195,3,17.55,0.348,3,NA,NA,0,17.107,0.14,7,16.467,0.172,7,NA,NA,0,NA,NA,0,NA,NA,0
119.918543,1.39,-28.165852,0.247,13.244,0.094,8,13.561,0.047,8,NA,NA,0,13.368,0.076,8,13.19,0.115,8,13.194,0.177,7,13.38,0.205,4,NA,NA,0
119.91859,1.413,-28.187839,0.723,16.46,0.087,2,17.28,0.012,2,NA,NA,0,17.168,0.209,2,16.378,0.165,3,15.772,0.137,1,NA,NA,0,NA,NA,0
119.918818,0.3,-28.761759,0.23,16.222,0.191,1,17.07,0.277,1,NA,NA,0,16.59,0.11,1,15.863,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
119.91892,0.22,-28.150284,0.183,16.974,0.168,1,17.712,0.184,1,NA,NA,0,17.371,0.201,3,16.647,0.244,3,NA,NA,0,NA,NA,0,NA,NA,0
119.918936,0.367,-28.263179,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.687,0.258,5,16.251,0.103,5,15.533,0.081,4,NA,NA,0,NA,NA,0
119.919114,0.374,-28.291727,0.406,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.257,2,16.534,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
119.919134,1.185,-28.867403,1.509,16.077,0.056,3,17.151,0.202,3,NA,NA,0,16.409,0.078,12,15.801,0.116,11,15.293,0.077,3,NA,NA,0,NA,NA,0
119.919156,0.541,-28.908919,0.554,NA,NA,0,NA,NA,0,NA,NA,0,17.525,0.106,2,16.67,0.144,2,NA,NA,0,NA,NA,0,NA,NA,0
119.919313,0.465,-28.354232,0.517,15.383,0.07,8,16.393,0.126,8,NA,NA,0,15.81,0.068,10,15.076,0.093,10,14.746,0.117,8,NA,NA,0,NA,NA,0
119.919436,0.597,-28.84333,0.078,NA,NA,0,NA,NA,0,NA,NA,0,17.6,0.11,1,16.753,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
119.919473,0.579,-28.5945,0.564,13.635,0.041,13,14.033,0.04,13,NA,NA,0,13.758,0.03,18,13.582,0.047,18,13.548,0.172,17,13.551,0.304,18,NA,NA,0
119.919489,0.329,-28.315341,0.33,NA,NA,0,NA,NA,0,NA,NA,0,16.987,0.158,9,15.719,0.091,9,15.151,0.285,6,NA,NA,0,NA,NA,0
119.919631,0.57,-28.64948,1.298,15.74,0.083,9,16.615,0.201,9,NA,NA,0,16.195,0.141,7,15.327,0.105,6,15.072,0.124,4,NA,NA,0,NA,NA,0
119.919704,0.371,-28.413701,0.259,15.542,0.091,10,16.474,0.07,10,NA,NA,0,15.919,0.048,10,15.122,0.087,10,14.686,0.173,9,NA,NA,0,NA,NA,0
119.919816,0.132,-28.622798,0.526,NA,NA,0,NA,NA,0,NA,NA,0,17.431,0.094,1,16.594,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
119.919907,0.498,-28.965298,0.711,15.037,0.05,19,15.792,0.084,19,NA,NA,0,15.355,0.046,24,14.791,0.042,24,14.622,0.085,18,NA,NA,0,NA,NA,0
119.920018,0.31,-28.443947,1.369,14.078,0.043,10,14.906,0.061,10,NA,NA,0,14.467,0.055,10,13.779,0.076,10,13.354,0.071,9,13.578,0.206,1,NA,NA,0
119.920027,0.367,-28.647401,0.366,16.132,0.142,1,17.149,0.249,1,NA,NA,0,16.381,0.077,1,15.611,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
119.920297,0.679,-28.785995,0.43,NA,NA,0,NA,NA,0,NA,NA,0,17.511,0.004,2,16.444,0.019,2,16.177,0.219,1,NA,NA,0,NA,NA,0
119.920414,0.338,-28.995576,0.433,14.808,0.049,22,15.675,0.064,22,NA,NA,0,15.156,0.04,27,14.523,0.061,27,14.308,0.225,27,NA,NA,0,NA,NA,0
119.920432,0.41,-28.91758,0.294,15.857,0.151,16,16.58,0.178,16,NA,NA,0,16.129,0.06,19,15.64,0.121,19,15.419,0.308,8,NA,NA,0,NA,NA,0
119.920623,0.307,-28.558731,0.232,15.638,0.127,9,16.199,0.101,9,NA,NA,0,15.814,0.061,12,15.533,0.091,12,15.523,0.183,6,NA,NA,0,NA,NA,0
119.92063,0.205,-28.943758,0.159,11.79,0.035,20,11.838,0.021,20,NA,NA,0,11.721,0.016,23,11.871,0.039,23,12.044,0.14,23,12.203,0.1,33,NA,NA,0
119.920686,0.416,-28.590009,0.354,16.025,0.053,2,17.404,0.102,2,NA,NA,0,16.683,0.147,16,15.509,0.115,16,14.927,0.14,13,NA,NA,0,NA,NA,0
119.920852,0.635,-28.216233,0.316,16.736,0.134,1,17.954,0.22,1,NA,NA,0,17.331,0.079,5,16.257,0.087,5,15.614,0.157,3,NA,NA,0,NA,NA,0
119.920933,0.038,-28.16601,0.222,NA,NA,0,NA,NA,0,NA,NA,0,14.233,0.017,1,13.783,0.023,1,NA,NA,0,NA,NA,0,NA,NA,0
119.920973,0.243,-28.384754,0.302,15.662,0.075,10,16.445,0.082,10,NA,NA,0,15.977,0.048,10,15.477,0.103,10,15.228,0.17,6,NA,NA,0,NA,NA,0
119.921287,0.267,-28.362766,0.324,14.835,0.054,10,15.402,0.058,10,NA,NA,0,15.086,0.033,10,14.695,0.053,10,14.573,0.185,9,NA,NA,0,NA,NA,0
119.922038,0.541,-28.327658,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.633,0.082,2,16.832,0.16,2,NA,NA,0,NA,NA,0,NA,NA,0
119.922207,0.737,-28.715225,0.419,16.417,0.158,6,16.99,0.28,6,NA,NA,0,16.692,0.101,17,16.046,0.194,17,15.461,0.375,5,NA,NA,0,NA,NA,0
119.922395,0.549,-28.602518,0.412,16.446,0.03,2,17.392,0.042,2,NA,NA,0,16.848,0.169,9,16.183,0.119,9,15.833,0.036,3,NA,NA,0,NA,NA,0
119.922558,0.604,-28.118465,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.519,0.252,1,16.759,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
119.92302,0.273,-28.248974,0.267,14.155,0.027,10,15.496,0.065,10,NA,NA,0,14.774,0.026,9,13.681,0.03,8,13.148,0.092,8,13.005,0.254,7,NA,NA,0
119.923247,0.405,-28.977269,0.364,NA,NA,0,NA,NA,0,NA,NA,0,16.931,0.11,3,16.271,0.136,3,NA,NA,0,NA,NA,0,NA,NA,0
119.923288,0.568,-28.73496,0.095,NA,NA,0,NA,NA,0,NA,NA,0,17.769,0.175,1,17.14,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
119.923304,0.944,-28.631388,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.142,1,17.252,0.291,1,NA,NA,0,NA,NA,0,NA,NA,0
119.923322,0.52,-28.143671,0.819,16.61,0.058,2,17.495,0.107,2,NA,NA,0,17.049,0.022,2,16.368,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
119.923393,0.381,-28.460656,0.363,16.341,0.064,2,17.711,0.035,2,NA,NA,0,16.964,0.119,9,15.916,0.116,7,15.428,0.154,5,NA,NA,0,NA,NA,0
119.923554,0.465,-28.61608,0.476,15.686,0.133,14,16.546,0.189,14,NA,NA,0,16.046,0.091,19,15.432,0.084,19,15.21,0.132,12,NA,NA,0,NA,NA,0
119.923615,0.168,-28.274796,0.174,12.938,0.038,10,13.367,0.02,10,NA,NA,0,13.103,0.027,10,12.842,0.041,10,12.798,0.108,10,12.945,0.178,10,NA,NA,0
119.923714,0.511,-28.777902,0.46,14.55,0.056,16,15.029,0.08,16,NA,NA,0,14.705,0.034,18,14.467,0.05,18,14.458,0.117,18,13.487,0.245,1,NA,NA,0
119.923965,0.384,-28.760023,0.416,15.327,0.116,10,16.157,0.169,10,NA,NA,0,15.703,0.059,11,15.126,0.099,11,14.662,0.152,6,NA,NA,0,NA,NA,0
119.92399,0.483,-28.129566,0.391,16.316,0.07,3,17.107,0.208,3,NA,NA,0,16.598,0.061,4,16.145,0.144,4,15.876,0.209,1,NA,NA,0,NA,NA,0
119.924341,0.305,-28.396169,0.276,14.537,0.042,10,15.316,0.075,10,NA,NA,0,14.848,0.022,10,14.31,0.068,10,14.135,0.129,10,13.555,0.198,2,NA,NA,0
119.924374,0.35,-28.928531,0.326,13.963,0.061,21,15.374,0.112,21,NA,NA,0,14.576,0.03,24,13.496,0.037,24,13.008,0.123,24,12.791,0.222,32,NA,NA,0
119.924522,0.362,-28.828718,0.266,16.12,0.19,11,16.884,0.144,11,NA,NA,0,16.407,0.06,16,15.853,0.106,16,15.351,0.015,3,NA,NA,0,NA,NA,0
119.924712,0.557,-28.125491,0.254,16.088,0.169,4,16.511,0.059,4,NA,NA,0,16.28,0.147,2,15.893,0.162,1,15.083,0.235,1,NA,NA,0,NA,NA,0
119.924842,0.222,-28.812868,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.558,0.102,1,16.495,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
119.925038,0.453,-28.648661,0.446,15.796,0.122,9,16.8,0.164,9,NA,NA,0,16.247,0.09,16,15.441,0.091,16,14.951,0.134,7,NA,NA,0,NA,NA,0
119.92509,0.495,-28.75681,0.496,13.285,0.041,16,13.591,0.018,16,NA,NA,0,13.366,0.036,18,13.226,0.039,18,13.279,0.137,18,13.42,0.239,22,NA,NA,0
119.925209,0.447,-28.681896,0.443,15.227,0.072,16,15.924,0.122,16,NA,NA,0,15.46,0.06,20,15.059,0.131,20,14.938,0.199,17,14.411,0.642,1,NA,NA,0
119.925447,0.354,-28.243528,0.268,15.521,0.09,10,16.29,0.075,10,NA,NA,0,15.816,0.074,10,15.306,0.101,10,15.148,0.16,9,NA,NA,0,NA,NA,0
119.925707,0.501,-28.55975,0.35,15.49,0.06,10,16.387,0.057,10,NA,NA,0,15.868,0.075,15,15.223,0.081,15,14.966,0.137,10,NA,NA,0,NA,NA,0
119.925884,1.17,-28.67531,0.132,NA,NA,0,NA,NA,0,NA,NA,0,17.39,0.186,3,16.614,0.009,3,NA,NA,0,NA,NA,0,NA,NA,0
119.92596,0.502,-28.668218,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.563,0.095,5,16.314,0.119,5,15.525,0.101,5,NA,NA,0,NA,NA,0
119.926092,0.044,-28.716228,0.087,NA,NA,0,NA,NA,0,NA,NA,0,17.245,0.138,1,16.468,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
119.926297,0.442,-28.975217,0.414,14.741,0.078,22,16.098,0.14,22,NA,NA,0,15.335,0.048,27,14.237,0.064,27,13.786,0.162,27,13.511,0.169,11,NA,NA,0
119.9263,0.35,-28.640632,0.358,15.629,0.067,14,16.454,0.134,14,NA,NA,0,15.913,0.097,19,15.417,0.112,19,15.305,0.2,12,NA,NA,0,NA,NA,0
119.926391,0.177,-28.301991,0.181,12.799,0.044,10,13.258,0.021,10,NA,NA,0,12.962,0.039,10,12.677,0.043,10,12.559,0.084,10,12.724,0.117,11,NA,NA,0
119.926484,0.253,-29.040369,0.144,16.877,0.133,1,17.973,0.223,1,NA,NA,0,17.299,0.019,2,16.624,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
119.926486,0.531,-28.955781,0.517,14.803,0.048,24,15.21,0.069,24,NA,NA,0,14.906,0.039,27,14.721,0.088,27,14.706,0.255,27,NA,NA,0,NA,NA,0
119.926805,0.26,-28.190286,0.239,14.706,0.063,8,15.124,0.072,8,NA,NA,0,14.891,0.042,8,14.577,0.055,8,14.44,0.094,7,NA,NA,0,NA,NA,0
119.926898,0.248,-28.867982,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.335,0.11,1,16.841,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
119.926925,0.432,-28.598866,0.365,16.003,0.309,13,16.443,0.179,13,NA,NA,0,16.178,0.068,17,15.782,0.107,17,15.583,0.411,4,NA,NA,0,NA,NA,0
