radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
118.901175,0.254,-25.924504,0.255,16.289,0.097,1,17.327,0.127,1,NA,NA,0,16.697,0.133,1,15.773,0.105,1,NA,NA,0,NA,NA,0,NA,NA,0
118.901345,0.49,-25.87586,0.3,12.279,0.006,1,12.579,0.005,1,NA,NA,0,12.253,0.003,1,12.256,0.006,1,NA,NA,0,12.521,0.025,2,NA,NA,0
118.901562,0.055,-26.005921,0.617,16.951,0.185,1,18.236,0.343,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.901591,0.431,-25.983324,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.7,0.125,1,16.67,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
118.901678,0.61,-25.996248,0.936,16.509,0.011,2,17.484,0.003,2,NA,NA,0,16.979,0.021,3,16.271,0.161,3,NA,NA,0,NA,NA,0,NA,NA,0
118.901763,0.529,-25.899896,0.349,16.525,0.143,4,17.312,0.149,4,NA,NA,0,16.795,0.162,1,16.174,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
118.90182,1.1,-25.84441,0.784,16.367,0.111,5,17.039,0.098,5,NA,NA,0,16.738,0.158,2,16.251,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
118.901976,0.229,-25.836982,0.377,16.854,0.15,1,17.925,0.213,1,NA,NA,0,17.077,0.048,5,16.549,0.091,5,NA,NA,0,NA,NA,0,NA,NA,0
118.902237,0.655,-26.129079,0.511,NA,NA,0,NA,NA,0,NA,NA,0,17.368,0.058,3,16.432,0.014,3,NA,NA,0,NA,NA,0,NA,NA,0
118.902775,0.42,-25.735691,0.344,16.32,0.065,5,16.92,0.085,5,NA,NA,0,16.478,0.056,4,16.205,0.058,4,16.035,0.19,1,NA,NA,0,NA,NA,0
118.902873,1.212,-25.912573,0.73,13.57,0.027,4,14.864,0.037,4,NA,NA,0,14.194,0.035,3,13.18,0.03,3,12.618,0.006,2,12.445,0.044,3,NA,NA,0
118.903486,0.65,-25.896361,0.3,16.614,0.118,3,17.47,0.162,3,NA,NA,0,16.968,0.191,1,16.588,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
118.903628,0.658,-25.801064,0.461,13.572,0.019,4,14.161,0.024,4,NA,NA,0,13.83,0.008,4,13.451,0.034,4,13.367,0.066,4,13.29,0.171,3,NA,NA,0
118.904235,0.525,-25.91876,0.534,12.679,0.026,5,12.798,0.056,5,NA,NA,0,12.66,0.003,3,12.749,0.038,3,12.874,0.012,2,12.927,0.273,4,NA,NA,0
118.904331,0.358,-25.78075,0.259,16.41,0.061,3,17.274,0.088,3,NA,NA,0,16.834,0.042,4,16.271,0.04,4,15.817,0.017,2,NA,NA,0,NA,NA,0
118.904852,0.386,-26.022846,0.358,14.925,0.061,5,15.577,0.087,5,NA,NA,0,15.179,0.014,4,14.768,0.051,4,14.737,0.036,4,NA,NA,0,NA,NA,0
118.905445,0.249,-25.819033,0.494,15.278,0.05,6,16.034,0.039,6,NA,NA,0,15.627,0.034,6,15.053,0.059,6,14.838,0.031,4,NA,NA,0,NA,NA,0
118.90605,0.5,-26.075676,0.326,13.883,0.025,5,14.991,0.045,5,NA,NA,0,14.404,0.041,3,13.461,0.019,3,13.019,0.012,1,12.831,0.146,2,NA,NA,0
118.906065,0.363,-25.791139,0.404,NA,NA,0,NA,NA,0,NA,NA,0,17.56,0.098,3,16.266,0.164,3,15.165,0.071,3,NA,NA,0,NA,NA,0
118.906081,0.448,-25.856156,0.333,14.402,0.019,3,14.818,0.023,3,NA,NA,0,14.569,0.027,1,14.355,0.034,1,NA,NA,0,NA,NA,0,NA,NA,0
118.906344,0.638,-25.830308,0.322,16.399,0.034,2,17.796,0.255,2,NA,NA,0,17.032,0.079,6,16.124,0.068,6,15.764,0.095,5,NA,NA,0,NA,NA,0
118.906419,0.29,-26.081513,0.28,14.699,0.043,5,15.175,0.051,5,NA,NA,0,14.872,0.012,4,14.611,0.037,4,14.579,0.047,4,NA,NA,0,NA,NA,0
118.906761,0.439,-25.873222,0.477,NA,NA,0,NA,NA,0,NA,NA,0,14.064,0.016,1,13.917,0.024,1,NA,NA,0,NA,NA,0,NA,NA,0
118.9069,0.461,-26.057047,0.244,16.57,0.091,1,17.351,0.109,1,NA,NA,0,16.945,0.026,2,16.37,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
118.906962,0.383,-25.903492,0.604,15.624,0.068,4,16.18,0.101,4,NA,NA,0,15.899,0.037,2,15.516,0.047,2,15.255,0.123,1,NA,NA,0,NA,NA,0
118.907416,0.479,-25.89956,0.405,16.194,0.052,2,17.217,0.065,2,NA,NA,0,16.785,0.13,2,16.018,0.085,2,15.718,0.163,1,NA,NA,0,NA,NA,0
118.907469,0.562,-25.888671,0.383,14.192,0.03,2,14.421,0.019,2,NA,NA,0,14.255,0.022,1,14.247,0.034,1,NA,NA,0,NA,NA,0,NA,NA,0
118.907741,0.328,-26.02786,0.392,15.714,0.06,5,16.673,0.096,5,NA,NA,0,16.111,0.046,4,15.418,0.021,4,15.087,0.077,4,NA,NA,0,NA,NA,0
118.907765,0.235,-25.961548,0.194,12.852,0.042,5,13.994,0.055,5,NA,NA,0,13.378,0.01,5,12.49,0.037,5,12.113,0.025,4,12.083,0.122,4,NA,NA,0
118.907901,0.647,-25.863793,0.578,15.021,0.003,2,15.608,0.115,2,NA,NA,0,15.2,0.047,1,14.827,0.062,1,NA,NA,0,NA,NA,0,NA,NA,0
118.908039,0.552,-26.037014,0.508,16.698,0.125,1,17.727,0.171,1,NA,NA,0,17.296,0.088,3,16.607,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
118.908338,0.476,-25.999221,0.226,16.467,0.095,3,17.171,0.11,3,NA,NA,0,16.779,0.033,4,16.191,0.027,4,15.913,0.172,2,NA,NA,0,NA,NA,0
118.90841,1.133,-25.823354,0.454,15.954,0.136,6,16.871,0.146,6,NA,NA,0,16.358,0.068,6,15.797,0.051,6,15.684,0.051,4,NA,NA,0,NA,NA,0
118.908601,0.434,-25.775176,0.356,14.896,0.039,5,15.751,0.074,5,NA,NA,0,15.228,0.03,4,14.631,0.029,4,14.364,0.044,4,NA,NA,0,NA,NA,0
118.9087,0.373,-25.802648,0.169,14.991,0.032,4,15.538,0.02,4,NA,NA,0,15.2,0.02,4,14.876,0.031,4,14.746,0.117,3,NA,NA,0,NA,NA,0
118.909085,0.283,-25.744006,0.314,14.861,0.046,5,15.507,0.065,5,NA,NA,0,15.1,0.014,3,14.671,0.033,3,14.491,0.014,3,NA,NA,0,NA,NA,0
118.909283,1.114,-25.838667,0.507,16.391,0.123,5,17.129,0.142,5,NA,NA,0,16.614,0.101,6,16.145,0.042,6,15.978,0.159,4,NA,NA,0,NA,NA,0
118.909409,0.264,-26.118832,0.287,16.023,0.112,5,16.663,0.117,5,NA,NA,0,16.269,0.05,4,15.843,0.097,4,15.679,0.088,4,NA,NA,0,NA,NA,0
118.909451,0.62,-26.014631,0.329,16.552,0.096,4,17.473,0.078,4,NA,NA,0,17.039,0.052,3,16.304,0.049,3,16.212,0.23,1,NA,NA,0,NA,NA,0
118.90979,0.892,-26.05019,0.389,16.705,0.13,4,17.468,0.149,4,NA,NA,0,16.992,0.06,4,16.446,0.118,4,16.054,0.182,1,NA,NA,0,NA,NA,0
118.910338,0.454,-25.883676,0.446,14.375,0.038,1,14.79,0.037,1,NA,NA,0,14.55,0.026,1,14.383,0.038,1,NA,NA,0,NA,NA,0,NA,NA,0
118.910355,0.509,-25.99213,0.414,14.349,0.043,5,14.977,0.065,5,NA,NA,0,14.627,0.019,4,14.193,0.023,4,14.05,0.03,4,NA,NA,0,NA,NA,0
118.910502,0.424,-26.020266,0.559,16.286,0.085,1,17.641,0.161,1,NA,NA,0,16.996,0.104,4,15.829,0.053,4,15.336,0.052,3,NA,NA,0,NA,NA,0
118.91085,0.678,-26.075551,0.457,14.533,0.02,2,15.138,0.045,2,NA,NA,0,14.811,0.034,2,14.275,0.002,2,14.074,0.028,1,NA,NA,0,NA,NA,0
118.910866,0.419,-25.830129,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.851,0.164,1,17.089,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
118.911341,0.796,-26.078527,0.337,14.646,0.011,3,14.957,0.047,3,NA,NA,0,14.729,0.052,3,14.59,0.003,3,14.478,0.04,1,NA,NA,0,NA,NA,0
118.911523,0.343,-25.95689,0.373,16.271,0.15,4,17.16,0.058,4,NA,NA,0,16.625,0.044,5,15.982,0.065,5,15.643,0.141,3,NA,NA,0,NA,NA,0
118.911532,0.407,-25.876818,0.471,11.646,0.037,5,11.787,0.049,5,NA,NA,0,11.647,0.013,5,11.725,0.022,5,11.853,0.029,4,12.054,0.109,4,NA,NA,0
118.91197,0.791,-25.816976,0.551,15.738,0.036,4,16.531,0.17,4,NA,NA,0,16.147,0.03,3,15.471,0.099,3,15.248,0.045,3,NA,NA,0,NA,NA,0
118.91199,0.244,-25.932543,0.225,15.905,0.069,5,16.584,0.051,5,NA,NA,0,16.205,0.025,5,15.825,0.059,5,15.578,0.025,4,NA,NA,0,NA,NA,0
118.912063,0.51,-25.765227,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.191,0.192,4,16.746,0.203,4,NA,NA,0,NA,NA,0,NA,NA,0
118.912092,0.512,-25.796665,0.193,14.59,0.087,5,15.275,0.053,5,NA,NA,0,14.891,0.036,4,14.432,0.022,4,14.21,0.059,4,NA,NA,0,NA,NA,0
118.912185,0.417,-25.790471,0.472,16.615,0.125,2,17.61,0.065,2,NA,NA,0,17.022,0.079,4,16.427,0.106,4,16.074,0.002,2,NA,NA,0,NA,NA,0
118.912407,0.16,-26.103367,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.832,0.111,1,16.832,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
118.912638,0.348,-25.737585,0.198,15.628,0.053,4,16.244,0.048,4,NA,NA,0,15.932,0.054,4,15.507,0.051,3,15.366,0.104,4,NA,NA,0,NA,NA,0
118.912834,0.485,-26.153845,0.157,NA,NA,0,NA,NA,0,NA,NA,0,16.652,0.049,1,15.509,0.049,1,NA,NA,0,NA,NA,0,NA,NA,0
118.912834,0.656,-25.733262,0.309,16.259,0.126,4,17.327,0.082,4,NA,NA,0,16.716,0.043,4,15.872,0.068,4,15.721,0.033,4,NA,NA,0,NA,NA,0
118.912981,0.29,-25.924836,0.252,13.215,0.047,5,15.414,0.047,5,NA,NA,0,14.278,0.013,4,12.4,0.03,4,11.245,0.037,3,10.739,0.09,4,NA,NA,0
118.913213,1.468,-25.779383,0.767,16.156,0.139,3,16.964,0.127,3,NA,NA,0,16.599,0.059,3,15.973,0.046,3,15.923,0.223,1,NA,NA,0,NA,NA,0
118.9134,0.433,-26.003062,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.574,0.124,1,16.82,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
118.913814,0.823,-25.743946,0.461,16.149,0.111,5,16.695,0.105,5,NA,NA,0,16.324,0.112,3,16.093,0.068,3,15.922,0.152,2,NA,NA,0,NA,NA,0
118.914211,0.41,-26.150089,0.369,14.248,0.023,5,14.908,0.065,5,NA,NA,0,14.539,0.006,4,14.117,0.025,4,13.972,0.006,4,NA,NA,0,NA,NA,0
118.914249,0.6,-26.10976,0.224,15.844,0.102,5,16.665,0.094,5,NA,NA,0,16.264,0.024,4,15.706,0.087,4,15.41,0.16,4,NA,NA,0,NA,NA,0
118.91425,0.204,-26.055594,0.168,12.708,0.027,5,13.807,0.045,5,NA,NA,0,13.22,0.01,4,12.349,0.016,4,12.014,0.024,4,11.961,0.098,2,NA,NA,0
118.91451,0.409,-25.912874,0.39,12.531,0.032,5,12.721,0.047,5,NA,NA,0,12.559,0.007,5,12.598,0.034,5,12.689,0.025,4,12.997,0.135,4,NA,NA,0
118.914541,0.858,-26.076736,0.438,14.563,0.017,1,15.315,0.019,1,NA,NA,0,14.872,0.01,2,14.439,0.002,2,14.23,0.034,1,NA,NA,0,NA,NA,0
118.914854,0.214,-25.968493,0.199,11.738,0.029,5,11.963,0.049,5,NA,NA,0,11.781,0.007,5,11.799,0.038,5,11.889,0.017,4,12.163,0.1,4,NA,NA,0
118.915843,0.91,-25.816265,0.286,15.195,0.066,7,15.556,0.077,7,NA,NA,0,15.314,0.007,5,15.183,0.026,5,15.204,0.142,5,NA,NA,0,NA,NA,0
118.915972,0.319,-25.97954,0.665,15.447,0.064,5,16.3,0.083,5,NA,NA,0,15.797,0.012,2,15.159,0.002,2,14.85,0.019,2,NA,NA,0,NA,NA,0
118.915979,0.603,-25.740255,0.253,15.737,0.049,4,16.574,0.053,4,NA,NA,0,16.091,0.045,4,15.622,0.009,3,15.299,0.1,4,NA,NA,0,NA,NA,0
118.915986,0.211,-26.139641,0.16,15.174,0.034,5,16.055,0.039,5,NA,NA,0,15.554,0.014,4,14.881,0.016,4,14.67,0.014,4,NA,NA,0,NA,NA,0
118.916056,0.26,-25.853821,0.207,10.068,0.033,6,10.063,0.088,5,NA,NA,0,10.018,0.066,5,10.191,0.056,5,10.437,0.038,5,10.66,0.068,3,NA,NA,0
118.916157,0.583,-26.038733,0.241,15.845,0.028,2,17.3,0.11,2,NA,NA,0,16.501,0.108,3,15.211,0.033,3,14.657,0.047,3,NA,NA,0,NA,NA,0
118.916255,0.32,-25.751782,0.316,14.903,0.046,5,16.236,0.051,5,NA,NA,0,15.528,0.027,4,14.42,0.03,4,13.937,0.035,4,NA,NA,0,NA,NA,0
118.91635,0.385,-25.773294,0.383,13.261,0.035,5,14.482,0.039,5,NA,NA,0,13.821,0.014,4,12.844,0.028,4,12.412,0.011,4,12.348,0.087,3,NA,NA,0
118.91652,0.226,-25.759532,0.246,15.952,0.054,5,16.731,0.091,5,NA,NA,0,16.252,0.047,4,15.738,0.006,3,15.522,0.022,4,NA,NA,0,NA,NA,0
118.916617,0.628,-25.976108,0.424,NA,NA,0,NA,NA,0,NA,NA,0,17.056,0.051,3,15.999,0.075,3,15.647,0.034,3,NA,NA,0,NA,NA,0
118.916788,0.341,-25.995085,0.363,14.14,0.041,5,14.414,0.042,5,NA,NA,0,14.221,0.014,4,14.138,0.034,4,14.232,0.016,4,NA,NA,0,NA,NA,0
118.916854,0.455,-25.906613,0.342,16.574,0.043,3,17.278,0.034,3,NA,NA,0,16.934,0.214,1,16.355,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
118.916871,0.285,-25.824175,0.203,14.666,0.053,6,15.182,0.068,6,NA,NA,0,14.864,0.015,6,14.571,0.034,6,14.538,0.049,5,NA,NA,0,NA,NA,0
118.917046,0.268,-25.937892,0.319,15.498,0.089,5,16.236,0.021,5,NA,NA,0,15.801,0.019,5,15.297,0.05,5,15.206,0.118,4,NA,NA,0,NA,NA,0
118.917886,0.456,-25.878434,0.437,14.181,0.031,1,14.522,0.027,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.918068,0.766,-26.072644,0.489,16.974,0.026,2,17.555,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.918146,0.345,-26.044235,0.429,13.769,0.038,5,14.124,0.041,5,NA,NA,0,13.877,0.014,4,13.764,0.03,3,13.757,0.024,4,13.483,0.188,1,NA,NA,0
118.918342,0.673,-25.883393,0.241,12.486,0.005,1,12.669,0.004,1,NA,NA,0,12.496,0.003,1,12.603,0.006,1,12.664,0.011,1,NA,NA,0,NA,NA,0
118.91869,0.203,-25.989596,0.264,12.083,0.028,5,12.236,0.048,5,NA,NA,0,12.082,0.01,4,12.163,0.019,4,12.321,0.02,4,12.474,0.025,4,NA,NA,0
118.918819,0.277,-25.961247,0.257,15.862,0.106,4,17.338,0.145,4,NA,NA,0,16.56,0.019,5,15.385,0.073,5,14.826,0.07,4,NA,NA,0,NA,NA,0
118.918831,0.277,-26.153139,0.214,14.048,0.043,5,15.966,0.067,5,NA,NA,0,14.982,0.022,4,13.346,0.015,4,12.541,0.05,4,12.153,0.156,2,NA,NA,0
118.919057,0.604,-26.029123,0.29,15.931,0.087,5,16.775,0.082,5,NA,NA,0,16.278,0.034,4,15.634,0.037,4,15.354,0.154,4,NA,NA,0,NA,NA,0
118.919247,0.44,-26.083091,0.287,16.316,0.03,4,17.367,0.025,4,NA,NA,0,16.783,0.032,4,15.82,0.039,4,15.598,0.152,4,NA,NA,0,NA,NA,0
118.919743,0.257,-26.022803,0.208,13.235,0.03,5,13.709,0.043,5,NA,NA,0,13.425,0.013,4,13.145,0.023,4,13.088,0.021,4,13.11,0.067,2,NA,NA,0
118.919941,0.679,-25.723335,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.177,1,17.686,0.33,1,NA,NA,0,NA,NA,0,NA,NA,0
118.919957,0.338,-25.928124,0.648,14.95,0.061,5,15.774,0.062,5,NA,NA,0,15.377,0.016,5,14.641,0.053,5,14.291,0.02,4,NA,NA,0,NA,NA,0
118.919978,0.427,-25.802589,0.473,14.87,0.082,5,15.374,0.053,5,NA,NA,0,15.039,0.019,4,14.755,0.008,4,14.722,0.105,4,NA,NA,0,NA,NA,0
118.920052,0.413,-26.095212,0.694,15.42,0.049,4,16.753,0.033,4,NA,NA,0,16.057,0.071,4,14.924,0.032,4,14.417,0.094,4,NA,NA,0,NA,NA,0
118.920067,0.593,-25.738402,0.481,15.798,0.072,5,16.173,0.08,5,NA,NA,0,15.882,0.024,4,15.58,0.121,4,15.516,0.101,4,NA,NA,0,NA,NA,0
118.920076,0.169,-25.756081,0.115,15.317,0.044,4,15.832,0.034,4,NA,NA,0,15.565,0.033,4,15.153,0.027,4,15.172,0.114,1,NA,NA,0,NA,NA,0
118.920238,0.506,-25.901994,0.431,13.839,0.057,5,14.102,0.061,5,NA,NA,0,13.908,0.022,5,13.894,0.017,5,13.939,0.017,4,NA,NA,0,NA,NA,0
118.920523,0.651,-25.73008,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.565,0.16,3,16.677,0.274,3,16.007,0.061,2,NA,NA,0,NA,NA,0
118.920529,0.639,-25.83571,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.615,0.089,2,17.105,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
118.920686,0.209,-26.087482,0.55,NA,NA,0,NA,NA,0,NA,NA,0,18.143,0.224,1,17.142,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
118.921313,0.149,-25.918656,0.155,11.541,0.033,5,11.618,0.051,5,NA,NA,0,11.506,0.009,5,11.647,0.023,5,11.812,0.021,4,12.052,0.095,4,NA,NA,0
118.921461,0.521,-26.106516,0.333,16.537,0.077,4,17.293,0.088,4,NA,NA,0,16.944,0.083,4,16.48,0.148,4,NA,NA,0,NA,NA,0,NA,NA,0
118.921605,0.338,-25.763186,0.249,14.453,0.059,5,14.703,0.054,5,NA,NA,0,14.494,0.02,4,14.498,0.026,4,14.553,0.018,4,NA,NA,0,NA,NA,0
118.921763,0.462,-25.978342,0.387,16.476,0.053,4,17.315,0.12,4,NA,NA,0,16.717,0.029,5,16.101,0.113,5,15.74,0.104,4,NA,NA,0,NA,NA,0
118.92177,0.557,-25.773826,0.398,15.176,0.086,5,15.539,0.065,5,NA,NA,0,15.283,0.022,4,15.16,0.012,4,15.098,0.034,2,NA,NA,0,NA,NA,0
118.922109,0.339,-26.130958,0.202,16.643,0.003,2,17.496,0.071,2,NA,NA,0,16.903,0.022,2,16.379,0.093,2,15.934,0.182,1,NA,NA,0,NA,NA,0
118.922528,0.176,-25.947167,0.023,NA,NA,0,NA,NA,0,NA,NA,0,17.559,0.094,1,16.768,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
118.922562,0.33,-25.743664,0.309,14.997,0.038,5,15.575,0.075,5,NA,NA,0,15.225,0.018,4,14.835,0.044,4,14.666,0.086,4,NA,NA,0,NA,NA,0
118.922685,0.442,-25.808304,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.389,0.02,2,16.332,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
118.92272,0.196,-25.868243,0.53,15.14,0.04,5,15.574,0.069,5,NA,NA,0,15.269,0.04,5,15.025,0.072,5,15.153,0.118,4,NA,NA,0,NA,NA,0
118.923075,0.786,-25.885261,0.435,10.321,0.043,8,10.417,0.088,9,NA,NA,0,10.343,0.07,6,10.397,0.054,6,10.565,0.084,6,10.71,0.094,4,NA,NA,0
118.923169,0.36,-25.957043,0.103,15.603,0.082,1,16.124,0.095,1,NA,NA,0,15.846,0.061,1,15.448,0.072,1,NA,NA,0,NA,NA,0,NA,NA,0
118.923381,0.925,-26.076013,1.056,16.075,0.078,3,16.81,0.01,3,NA,NA,0,16.39,0.082,4,16.057,0.11,4,15.641,0.046,2,NA,NA,0,NA,NA,0
118.92351,0.355,-26.163803,0.239,14.751,0.033,5,15.253,0.067,5,NA,NA,0,14.948,0.013,4,14.618,0.008,4,14.544,0.054,4,NA,NA,0,NA,NA,0
118.923896,1.306,-25.950861,0.476,15.788,0.077,5,16.54,0.075,5,NA,NA,0,16.104,0.062,4,15.64,0.027,4,15.457,0.038,3,NA,NA,0,NA,NA,0
118.923958,0.206,-26.118905,0.32,15.193,0.04,5,16.63,0.087,5,NA,NA,0,15.86,0.021,4,14.665,0.023,4,14.061,0.009,4,NA,NA,0,NA,NA,0
118.923994,0.751,-26.134237,0.731,16.369,0.077,5,17.293,0.222,5,NA,NA,0,16.838,0.07,4,16.129,0.066,3,15.961,0.095,3,NA,NA,0,NA,NA,0
118.924052,0.501,-25.78103,0.376,14.105,0.041,5,14.521,0.07,5,NA,NA,0,14.243,0.024,4,14.04,0.033,4,14.01,0.036,4,NA,NA,0,NA,NA,0
118.924063,0.355,-25.912057,0.375,12.586,0.035,5,12.821,0.05,5,NA,NA,0,12.648,0.018,5,12.608,0.037,5,12.675,0.021,4,12.809,0.127,4,NA,NA,0
118.924121,0.281,-25.795466,0.365,15.568,0.08,5,16.282,0.066,5,NA,NA,0,15.813,0.047,4,15.422,0.056,4,15.302,0.087,4,NA,NA,0,NA,NA,0
118.924154,0.268,-25.942491,0.146,14.694,0.054,5,15.424,0.069,5,NA,NA,0,14.999,0.049,5,14.488,0.055,5,14.347,0.032,4,NA,NA,0,NA,NA,0
118.924259,0.354,-26.028693,0.509,15.042,0.053,5,15.881,0.076,5,NA,NA,0,15.437,0.013,4,14.775,0.014,4,14.488,0.024,4,NA,NA,0,NA,NA,0
118.924649,0.305,-25.954677,0.475,15.515,0.074,1,15.878,0.078,1,NA,NA,0,15.669,0.048,1,15.28,0.061,1,NA,NA,0,NA,NA,0,NA,NA,0
118.924674,0.296,-25.702873,0.432,14.871,0.08,5,15.395,0.078,5,NA,NA,0,15.051,0.019,4,14.716,0.016,4,14.598,0.046,4,NA,NA,0,NA,NA,0
118.925473,0.425,-26.09954,0.357,14.462,0.013,5,14.889,0.042,5,NA,NA,0,14.64,0.025,4,14.407,0.037,4,14.342,0.047,4,NA,NA,0,NA,NA,0
118.925523,0.267,-25.728124,0.199,15.494,0.071,5,16.183,0.057,5,NA,NA,0,15.753,0.022,4,15.321,0.046,4,15.187,0.051,4,NA,NA,0,NA,NA,0
118.925676,0.381,-25.844766,0.152,16.048,0.071,2,16.495,0.071,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.925692,0.453,-25.824478,0.164,14.87,0.042,1,15.964,0.09,1,NA,NA,0,15.367,0.032,2,14.512,0.027,2,14.097,0.009,2,NA,NA,0,NA,NA,0
118.926431,0.494,-25.987544,0.364,13.883,0.038,5,14.554,0.059,5,NA,NA,0,14.153,0.009,4,13.711,0.017,4,13.578,0.017,4,13.295,0.372,3,NA,NA,0
118.926817,0.257,-26.019295,0.613,14.566,0.047,5,15.71,0.048,5,NA,NA,0,15.129,0.009,4,14.138,0.021,4,13.602,0.045,4,13.012,0.129,1,NA,NA,0
118.927119,0.438,-25.746839,0.296,14.055,0.065,5,14.869,0.033,5,NA,NA,0,14.392,0.017,4,13.789,0.029,4,13.609,0.033,4,NA,NA,0,NA,NA,0
118.927324,0.232,-25.757626,0.245,11.472,0.051,5,13.023,0.044,5,NA,NA,0,12.2,0.007,4,10.903,0.038,6,10.248,0.075,7,9.953,0.133,3,NA,NA,0
118.927495,0.52,-26.032543,0.438,15.112,0.034,5,15.771,0.075,5,NA,NA,0,15.397,0.024,4,14.891,0.031,4,14.686,0.057,4,NA,NA,0,NA,NA,0
118.927724,0.45,-26.087062,0.282,16.265,0.114,5,17.034,0.053,5,NA,NA,0,16.599,0.037,4,16.113,0.044,4,15.88,0.124,3,NA,NA,0,NA,NA,0
118.927918,0.306,-25.967494,0.229,14.459,0.063,5,15.486,0.054,5,NA,NA,0,14.927,0.008,5,14.147,0.046,5,13.847,0.017,4,NA,NA,0,NA,NA,0
118.928576,2.006,-25.825378,0.694,14.383,0.048,5,15.135,0.025,5,NA,NA,0,14.735,0.018,4,14.253,0.096,4,14.016,0.14,4,NA,NA,0,NA,NA,0
118.92864,0.418,-26.163778,0.259,14.601,0.067,5,15.26,0.082,5,NA,NA,0,14.89,0.074,4,14.503,0.118,4,14.303,0.082,4,NA,NA,0,NA,NA,0
118.928877,0.516,-25.738945,0.374,16.564,0.114,5,16.967,0.08,5,NA,NA,0,16.7,0.017,4,16.52,0.027,4,NA,NA,0,NA,NA,0,NA,NA,0
118.928976,1.451,-26.065632,0.276,15.154,0.049,3,16.628,0.122,3,NA,NA,0,15.913,0.063,4,14.841,0.041,4,14.31,0.045,4,NA,NA,0,NA,NA,0
118.929064,0.631,-25.770239,0.6,15.553,0.052,5,16.245,0.014,5,NA,NA,0,15.847,0.019,4,15.354,0.052,2,15.172,0.117,4,NA,NA,0,NA,NA,0
118.92909,0.281,-26.073941,0.383,16.647,0.071,4,17.494,0.154,4,NA,NA,0,17.003,0.04,4,16.458,0.062,4,15.964,0.054,2,NA,NA,0,NA,NA,0
118.929236,0.46,-25.957202,0.398,17.061,0.158,1,17.797,0.194,1,NA,NA,0,17.563,0.076,4,16.496,0.052,4,16.265,0.092,2,NA,NA,0,NA,NA,0
118.929352,0.218,-25.895127,0.229,12.108,0.039,5,12.262,0.048,5,NA,NA,0,12.124,0.01,5,12.178,0.031,5,12.283,0.019,4,12.451,0.04,4,NA,NA,0
118.929581,0.379,-26.015041,0.151,15.738,0.043,3,17.368,0.133,3,NA,NA,0,16.503,0.036,4,15.177,0.072,4,14.478,0.062,4,NA,NA,0,NA,NA,0
118.929714,0.661,-25.933396,0.265,16.65,0.132,1,17.574,0.169,1,NA,NA,0,17.147,0.048,3,16.575,0.119,3,NA,NA,0,NA,NA,0,NA,NA,0
118.929802,0.526,-26.094038,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.507,0.013,3,16.194,0.049,3,15.759,0.017,3,NA,NA,0,NA,NA,0
118.930094,0.332,-26.120948,0.319,14.417,0.034,5,14.995,0.051,5,NA,NA,0,14.666,0.012,4,14.285,0.037,4,14.179,0.034,4,NA,NA,0,NA,NA,0
118.930393,0.388,-25.797132,0.347,14.314,0.051,5,15.551,0.071,5,NA,NA,0,14.886,0.013,4,13.922,0.035,4,13.454,0.019,4,13.144,0.186,1,NA,NA,0
