radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
118.342581,0.339,-26.798644,0.206,15.44,0.03,6,15.832,0.062,6,NA,NA,0,15.579,0.016,4,15.473,0.032,4,15.521,0.141,4,NA,NA,0,NA,NA,0
118.342792,0.354,-27.327729,0.153,17.002,0.115,2,17.784,0.008,2,NA,NA,0,17.379,0.001,2,16.699,0.062,2,NA,NA,0,NA,NA,0,NA,NA,0
118.342868,0.531,-27.346848,0.585,13.927,0.045,3,14.884,0.054,3,NA,NA,0,14.392,0.041,3,13.661,0.061,3,13.433,0.143,3,13.604,0.23,3,NA,NA,0
118.342875,0.319,-26.702535,0.164,12.388,0.035,6,13.409,0.037,6,NA,NA,0,12.864,0.009,4,12.096,0.025,4,11.849,0.043,4,11.685,0.004,2,NA,NA,0
118.342946,0.391,-26.921858,0.382,16.708,0.153,4,17.629,0.141,4,NA,NA,0,17.146,0.053,4,16.585,0.129,4,16.277,0.19,1,NA,NA,0,NA,NA,0
118.343074,0.785,-26.866469,0.427,16.463,0.107,6,17.295,0.127,6,NA,NA,0,16.827,0.05,4,16.201,0.14,4,15.899,0.198,1,NA,NA,0,NA,NA,0
118.343093,0.121,-26.539557,0.248,16.367,0.073,3,17.086,0.071,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.343162,0.244,-27.18762,0.456,17.271,0.149,1,18.179,0.208,1,NA,NA,0,17.681,0.092,1,17.112,0.132,1,16.534,0.224,1,NA,NA,0,NA,NA,0
118.343319,0.487,-27.276244,0.159,15.177,0.102,3,15.806,0.058,3,NA,NA,0,15.47,0.029,3,15.041,0.057,3,14.948,0.049,3,NA,NA,0,NA,NA,0
118.343476,0.389,-26.98207,0.329,15.676,0.055,4,16.522,0.092,5,NA,NA,0,16.061,0.001,2,15.486,0.032,2,15.184,0.069,1,NA,NA,0,NA,NA,0
118.343554,0.293,-27.102223,0.104,17.063,0.134,1,17.832,0.161,1,NA,NA,0,17.454,0.086,1,16.839,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
118.343592,0.587,-27.019572,0.33,16.918,0.145,5,17.666,0.059,5,NA,NA,0,17.215,0.01,3,16.711,0.05,3,16.754,0.289,1,NA,NA,0,NA,NA,0
118.343687,0.562,-26.779649,0.24,16.997,0.116,1,17.783,0.15,1,NA,NA,0,17.357,0.07,1,16.59,0.087,1,NA,NA,0,NA,NA,0,NA,NA,0
118.343806,0.437,-26.649461,0.209,17.472,0.188,1,18.305,0.247,1,NA,NA,0,17.765,0.113,1,17.106,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
118.343827,0.29,-26.743373,0.239,14.695,0.042,6,15.032,0.058,6,NA,NA,0,14.814,0.022,4,14.696,0.019,4,14.886,0.114,4,NA,NA,0,NA,NA,0
118.343908,0.664,-26.536841,0.371,15.702,0.074,3,16.964,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.343967,0.25,-27.453651,0.255,15.835,0.05,4,16.549,0.029,4,NA,NA,0,16.17,0.065,4,15.595,0.033,4,15.343,0.027,4,NA,NA,0,NA,NA,0
118.344007,0.387,-27.270127,0.687,15.124,0.058,4,16.345,0.103,4,NA,NA,0,15.666,0.053,3,14.682,0.055,3,14.228,0.132,3,NA,NA,0,NA,NA,0
118.344287,0.626,-26.928142,0.383,16.313,0.088,6,17.181,0.106,6,NA,NA,0,16.635,0.11,4,16.006,0.03,4,15.899,0.225,3,NA,NA,0,NA,NA,0
118.34437,0.487,-27.142007,0.306,16.521,0.166,5,17.13,0.157,5,NA,NA,0,16.747,0.039,4,16.131,0.093,4,15.916,0.08,2,NA,NA,0,NA,NA,0
118.344381,1.806,-27.138497,0.698,16.177,0.043,4,17.025,0.131,4,NA,NA,0,16.483,0.038,3,15.92,0.003,3,15.882,0.338,3,NA,NA,0,NA,NA,0
118.344407,0.501,-26.657831,0.209,16.668,0.072,5,17.411,0.144,5,NA,NA,0,17.018,0.07,4,16.439,0.056,4,16.437,0.203,1,NA,NA,0,NA,NA,0
118.344458,0.296,-27.237317,0.387,15.599,0.079,4,16.534,0.136,4,NA,NA,0,15.98,0.02,3,15.339,0.089,3,15.184,0.128,3,NA,NA,0,NA,NA,0
118.345023,0.932,-26.618359,0.461,17.177,0.102,2,17.743,0.186,2,NA,NA,0,17.534,0.143,3,16.904,0.121,3,NA,NA,0,NA,NA,0,NA,NA,0
118.345217,0.745,-26.9118,0.442,16.789,0.081,5,17.282,0.149,5,NA,NA,0,16.925,0.029,4,16.513,0.094,4,NA,NA,0,NA,NA,0,NA,NA,0
118.345265,0.539,-26.499338,0.443,16.546,0.083,1,17.533,0.122,1,NA,NA,0,16.97,0.075,3,16.316,0.01,2,15.863,0.144,1,NA,NA,0,NA,NA,0
118.345438,0.451,-26.75402,0.213,16.404,0.073,6,17.261,0.171,6,NA,NA,0,16.668,0.071,4,16.31,0.019,3,16.207,0.013,2,NA,NA,0,NA,NA,0
118.345454,0.461,-27.081612,0.454,16.573,0.155,5,17.332,0.063,5,NA,NA,0,16.859,0.084,4,16.372,0.191,4,16.146,0.18,1,NA,NA,0,NA,NA,0
118.345553,1.002,-26.819564,0.391,14.554,0.033,6,14.938,0.068,6,NA,NA,0,14.706,0.03,4,14.512,0.016,4,14.564,0.028,4,NA,NA,0,NA,NA,0
118.34557,0.608,-27.095062,0.393,15.762,0.109,6,16.827,0.078,6,NA,NA,0,16.336,0.042,3,15.456,0.095,3,15.211,0.114,3,NA,NA,0,NA,NA,0
118.345629,0.466,-27.087416,0.378,13.967,0.031,6,14.634,0.045,6,NA,NA,0,14.239,0.034,4,13.804,0.032,4,13.742,0.053,4,13.648,0.05,2,NA,NA,0
118.345753,1.386,-26.852635,0.402,15.82,0.094,6,16.212,0.096,6,NA,NA,0,15.949,0.012,2,15.854,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
118.345889,0.339,-26.768944,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.762,0.127,1,16.964,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
118.345931,0.433,-27.17229,0.757,15.276,0.06,4,16.569,0.025,4,NA,NA,0,16.021,0.048,3,14.833,0.044,3,14.287,0.127,3,NA,NA,0,NA,NA,0
118.345974,0.531,-27.417623,0.615,15.359,0.056,3,16.249,0.088,3,NA,NA,0,15.765,0.069,3,15.115,0.077,3,14.771,0.096,3,NA,NA,0,NA,NA,0
118.346044,0.241,-27.294478,0.722,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.131,1,16.42,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
118.346087,0.545,-27.030648,0.301,16.986,0.134,1,18.249,0.231,1,NA,NA,0,17.605,0.092,2,16.886,0.207,2,16.885,0.334,1,NA,NA,0,NA,NA,0
118.346261,0.4,-26.665928,0.297,14.718,0.031,6,16.188,0.059,6,NA,NA,0,15.392,0.026,4,14.181,0.028,4,13.655,0.042,4,13.278,0.09,2,NA,NA,0
118.346545,0.205,-26.999875,0.227,14.611,0.041,6,14.984,0.047,6,NA,NA,0,14.742,0.016,4,14.591,0.032,4,14.664,0.037,4,NA,NA,0,NA,NA,0
118.346557,0.963,-27.162474,0.689,14.776,0.028,4,15.611,0.034,4,NA,NA,0,15.115,0.028,3,14.412,0.026,3,14.129,0.117,2,NA,NA,0,NA,NA,0
118.346585,0.332,-27.290836,0.237,16.181,0.146,3,17.097,0.153,3,NA,NA,0,16.719,0.022,3,15.987,0.052,3,15.573,0.22,2,NA,NA,0,NA,NA,0
118.346624,0.597,-26.611872,0.324,15.827,0.065,6,16.637,0.096,6,NA,NA,0,16.123,0.019,4,15.662,0.075,4,15.467,0.088,3,NA,NA,0,NA,NA,0
118.346783,0.32,-27.354331,0.281,16.523,0.131,2,17.407,0.136,2,NA,NA,0,17.018,0.153,4,16.306,0.056,4,15.758,0.104,2,NA,NA,0,NA,NA,0
118.346843,0.403,-26.533088,0.008,15.704,0.043,1,16.45,0.052,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.346881,0.513,-27.379877,0.483,12.853,0.033,4,14.194,0.03,4,NA,NA,0,13.527,0.032,4,12.417,0.041,4,11.9,0.108,4,11.778,0.116,5,NA,NA,0
118.347072,0.349,-27.273434,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.618,0.086,1,16.866,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0
118.347127,0.386,-27.224654,0.509,16.301,0.063,4,17.754,0.242,4,NA,NA,0,16.907,0.164,1,15.872,0.11,1,15.624,0.191,1,NA,NA,0,NA,NA,0
118.347157,0.404,-27.416727,0.168,14.981,0.03,1,15.967,0.039,1,NA,NA,0,15.515,0.02,1,14.641,0.025,1,14.328,0.05,1,NA,NA,0,NA,NA,0
118.347157,0.529,-27.276967,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.511,0.118,1,16.606,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
118.347215,0.41,-27.174611,0.308,15.681,0.079,4,16.502,0.119,4,NA,NA,0,16.17,0.049,3,15.509,0.054,3,NA,NA,0,NA,NA,0,NA,NA,0
118.3473,0.23,-26.608532,0.199,NA,NA,0,NA,NA,0,NA,NA,0,17.641,0.121,1,16.885,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
118.347348,1.345,-26.534665,1.974,15.588,0.114,3,16.369,0.124,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.347457,0.288,-26.947865,0.115,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.163,1,17.731,0.26,1,NA,NA,0,NA,NA,0,NA,NA,0
118.347468,0.551,-27.139218,0.258,16.506,0.079,1,17.496,0.115,1,NA,NA,0,17.248,0.189,2,16.557,0.204,2,16.658,0.239,1,NA,NA,0,NA,NA,0
118.347487,0.449,-26.995126,0.245,17.148,0.144,1,18.053,0.192,1,NA,NA,0,17.567,0.094,1,16.889,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
118.347501,0.386,-26.76015,0.285,16.714,0.083,4,17.492,0.067,4,NA,NA,0,16.909,0.023,4,16.353,0.091,4,16.284,0.218,1,NA,NA,0,NA,NA,0
118.347569,0.393,-26.623477,0.992,NA,NA,0,NA,NA,0,NA,NA,0,16.936,0.05,1,16.177,0.072,1,15.74,0.124,1,NA,NA,0,NA,NA,0
118.347674,0.653,-26.897568,0.392,15.814,0.08,5,17.074,0.102,5,NA,NA,0,16.344,0.039,4,15.331,0.072,4,14.871,0.029,4,NA,NA,0,NA,NA,0
118.347787,0.725,-26.780535,0.421,15.679,0.053,6,16.454,0.065,6,NA,NA,0,16.001,0.008,4,15.417,0.032,4,15.358,0.148,4,NA,NA,0,NA,NA,0
118.347797,0.448,-27.33091,0.974,14.077,0.07,3,14.604,0.03,3,NA,NA,0,14.316,0.021,3,13.944,0.068,3,13.818,0.115,3,NA,NA,0,NA,NA,0
118.347819,0.283,-26.845344,0.14,13.113,0.028,6,14.822,0.041,6,NA,NA,0,13.941,0.015,4,12.467,0.022,4,11.768,0.019,4,11.311,0.038,2,NA,NA,0
118.348229,0.315,-26.969385,0.111,17.028,0.132,1,17.795,0.156,1,NA,NA,0,17.366,0.078,1,16.794,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
118.348264,0.235,-27.310832,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.992,0.207,1,17.621,0.449,1,NA,NA,0,NA,NA,0,NA,NA,0
118.348269,0.433,-27.402306,0.604,14.61,0.06,4,16.074,0.088,4,NA,NA,0,15.314,0.019,4,14.163,0.053,4,13.614,0.111,4,13.737,0.138,3,NA,NA,0
118.34829,0.329,-26.860108,0.227,16.023,0.032,6,16.784,0.148,6,NA,NA,0,16.313,0.023,4,15.792,0.072,4,15.642,0.051,3,NA,NA,0,NA,NA,0
118.348333,0.433,-26.981181,0.292,13.721,0.035,6,14.55,0.021,6,NA,NA,0,14.093,0.009,4,13.494,0.031,4,13.327,0.02,4,13.112,0.072,2,NA,NA,0
118.348456,0.714,-26.875229,0.359,14.647,0.044,6,15.121,0.02,6,NA,NA,0,14.83,0.023,4,14.526,0.05,4,14.44,0.102,4,NA,NA,0,NA,NA,0
118.348467,0.205,-26.513996,0.364,NA,NA,0,NA,NA,0,NA,NA,0,17.013,0.054,1,16.349,0.081,1,15.794,0.132,1,NA,NA,0,NA,NA,0
118.348557,0.414,-26.652519,0.258,17.157,0.133,1,17.77,0.142,1,NA,NA,0,17.372,0.009,2,16.771,0.319,2,NA,NA,0,NA,NA,0,NA,NA,0
118.348581,0.224,-26.765657,0.162,15.065,0.048,6,15.683,0.069,6,NA,NA,0,15.329,0.015,4,14.933,0.048,4,14.849,0.118,4,NA,NA,0,NA,NA,0
118.34872,0.325,-27.415972,0.35,15.225,0.002,3,16.298,0.048,3,NA,NA,0,15.727,0.04,3,14.996,0.136,3,14.629,0.125,3,NA,NA,0,NA,NA,0
118.348746,0.837,-26.601172,0.316,13.546,0.041,6,14.442,0.057,6,NA,NA,0,13.942,0.012,4,13.279,0.027,4,13.062,0.031,4,12.933,0.128,2,NA,NA,0
118.348816,0.96,-26.568615,0.577,15.556,0.05,5,16.24,0.076,5,NA,NA,0,15.793,0.044,3,15.481,0.095,3,15.426,0.062,3,NA,NA,0,NA,NA,0
118.348817,0.15,-27.217,0.26,11.364,0.081,4,11.576,0.068,4,NA,NA,0,11.444,0.051,3,11.432,0.089,3,11.562,0.156,3,11.871,0.205,3,NA,NA,0
118.348925,0.566,-27.203003,0.385,16.774,0.142,2,17.799,0.034,2,NA,NA,0,17.363,0.071,2,16.616,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
118.348974,0.048,-26.852039,0.026,NA,NA,0,NA,NA,0,NA,NA,0,17.023,0.155,1,16.537,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
118.349013,0.078,-27.096801,0.438,16.706,0.176,1,18.239,0.515,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.349079,0.395,-27.229612,0.45,16.858,0.151,1,18.023,0.227,1,NA,NA,0,17.524,0.172,1,16.748,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
118.349225,0.529,-26.705302,0.236,15.515,0.019,5,16.268,0.093,5,NA,NA,0,15.858,0.021,3,15.314,0.025,3,15.148,0.066,2,NA,NA,0,NA,NA,0
118.349339,0.602,-27.105606,0.616,16.547,0.15,5,17.34,0.176,5,NA,NA,0,16.76,0.056,4,16.152,0.097,4,16.167,0.18,1,NA,NA,0,NA,NA,0
118.349385,0.418,-27.150929,0.31,16.168,0.067,5,16.948,0.123,5,NA,NA,0,16.586,0.029,4,15.871,0.035,4,15.752,0.152,3,NA,NA,0,NA,NA,0
118.349436,0.27,-27.208345,0.43,15.778,0.116,4,16.564,0.102,4,NA,NA,0,16.125,0.07,3,15.596,0.059,3,15.404,0.187,3,NA,NA,0,NA,NA,0
118.349457,0.289,-27.422896,0.052,NA,NA,0,NA,NA,0,NA,NA,0,17.635,0.138,1,17.037,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
118.34954,0.528,-27.227269,0.404,16.914,0.131,2,18.041,0.029,2,NA,NA,0,17.39,0.149,1,16.577,0.205,1,15.799,0.297,1,NA,NA,0,NA,NA,0
118.349579,0.892,-26.990017,0.744,16.872,0.132,2,17.768,0.075,2,NA,NA,0,17.147,0.018,3,16.602,0.133,3,NA,NA,0,NA,NA,0,NA,NA,0
118.349676,0.446,-27.102248,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.493,0.087,2,16.72,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
118.349715,0.352,-26.506789,0.209,16.766,0.106,1,17.784,0.149,1,NA,NA,0,17.153,0.062,1,16.501,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
118.349882,0.443,-26.710565,0.269,16.254,0.058,5,17.221,0.109,5,NA,NA,0,16.643,0.089,4,16.04,0.052,4,15.981,0.165,3,NA,NA,0,NA,NA,0
118.350029,0.437,-27.443903,0.419,12.637,0.023,4,14.548,0.031,4,NA,NA,0,13.602,0.041,4,11.948,0.037,4,11.154,0.095,4,10.851,0.121,5,NA,NA,0
118.35006,0.503,-27.258272,0.253,16.673,0.032,2,17.449,0.002,2,NA,NA,0,17.085,0.148,2,16.594,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
118.350151,0.46,-26.645329,0.319,17.506,0.191,1,18.244,0.234,1,NA,NA,0,17.779,0.114,1,17.503,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
118.350184,0.55,-26.479294,0.329,15.995,0.055,6,16.769,0.051,6,NA,NA,0,16.323,0.019,4,15.683,0.019,4,15.432,0.107,4,NA,NA,0,NA,NA,0
118.350216,0.548,-27.234551,0.352,14.244,0.083,4,15.052,0.073,4,NA,NA,0,14.625,0.058,3,13.976,0.07,3,13.746,0.158,3,13.653,0.185,1,NA,NA,0
118.350276,0.481,-26.541668,0.998,14.654,0.034,6,15.058,0.062,6,NA,NA,0,14.787,0.013,1,14.597,0.025,1,14.796,0.067,1,NA,NA,0,NA,NA,0
118.350336,0.395,-26.975303,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.095,1,16.483,0.08,1,16.128,0.165,1,NA,NA,0,NA,NA,0
118.350504,0.274,-27.436955,0.171,15.325,0.076,4,16.085,0.1,4,NA,NA,0,15.704,0.043,4,15.122,0.075,4,14.83,0.095,4,NA,NA,0,NA,NA,0
118.350545,0.275,-26.960062,0.199,14.1,0.03,6,14.398,0.047,6,NA,NA,0,14.192,0.013,4,14.102,0.024,4,14.201,0.07,4,NA,NA,0,NA,NA,0
118.350551,0.711,-27.183159,0.713,15.775,0.047,3,17.153,0.176,3,NA,NA,0,16.568,0.036,3,15.354,0.095,3,14.838,0.163,3,NA,NA,0,NA,NA,0
118.350626,0.466,-27.428087,0.509,13.497,0.048,4,14.086,0.037,4,NA,NA,0,13.78,0.027,4,13.395,0.085,4,13.266,0.113,4,13.273,0.18,3,NA,NA,0
118.350629,0.274,-26.686256,0.271,14.158,0.038,6,14.739,0.048,6,NA,NA,0,14.398,0.022,4,14.009,0.03,4,13.971,0.061,4,NA,NA,0,NA,NA,0
118.350655,0.438,-27.409174,0.995,NA,NA,0,NA,NA,0,NA,NA,0,17.572,0.135,1,17.036,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
118.350704,0.311,-27.238928,0.442,16.659,0.024,2,17.531,0.088,2,NA,NA,0,17.163,0.059,2,16.425,0.1,2,16.222,0.194,1,NA,NA,0,NA,NA,0
118.350766,0.224,-26.800405,0.216,17.891,0.269,1,18.081,0.187,1,NA,NA,0,17.83,0.112,1,17.194,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
118.35086,0.368,-27.295799,0.334,13.498,0.031,3,14.827,0.03,3,NA,NA,0,14.154,0.036,3,13.064,0.061,3,12.55,0.115,3,12.427,0.162,3,NA,NA,0
118.350863,0.358,-26.552735,0.075,NA,NA,0,NA,NA,0,NA,NA,0,17.874,0.14,1,17.296,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
118.350911,1.639,-27.098113,0.784,16.32,0.237,3,17.289,0.089,3,NA,NA,0,16.715,0.099,3,15.868,0.134,3,15.481,0.136,3,NA,NA,0,NA,NA,0
118.350962,0.189,-27.352192,0.281,15.661,0.061,4,16.517,0.052,4,NA,NA,0,16.077,0.06,4,15.47,0.072,4,15.257,0.171,4,NA,NA,0,NA,NA,0
118.351044,0.38,-27.155835,0.298,15.798,0.053,5,16.6,0.121,5,NA,NA,0,16.132,0.019,4,15.487,0.1,4,15.462,0.149,4,NA,NA,0,NA,NA,0
118.351295,0.461,-27.073,0.374,14.023,0.04,6,14.781,0.036,6,NA,NA,0,14.36,0.009,4,13.842,0.042,4,13.716,0.039,4,13.762,0.196,1,NA,NA,0
118.351496,0.239,-26.672413,0.176,15.488,0.069,6,16.257,0.081,6,NA,NA,0,15.805,0.03,4,15.306,0.009,3,15.21,0.006,2,NA,NA,0,NA,NA,0
118.351513,0.446,-26.855527,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.088,0.148,1,17.338,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
118.351546,0.37,-27.410074,0.369,NA,NA,0,NA,NA,0,NA,NA,0,17.463,0.079,1,16.485,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
118.351573,0.752,-27.361256,0.309,16.18,0.161,4,16.739,0.178,4,NA,NA,0,16.449,0.063,4,15.731,0.06,4,15.58,0.14,3,NA,NA,0,NA,NA,0
118.351776,0.365,-27.326811,0.379,16.473,0.139,1,18.198,0.335,1,NA,NA,0,17.296,0.086,2,16.011,0.026,2,15.458,0.162,2,NA,NA,0,NA,NA,0
118.351805,0.578,-26.535982,0.209,15.995,0.094,4,16.783,0.068,4,NA,NA,0,16.41,0.011,2,15.93,0.029,2,15.601,0.114,1,NA,NA,0,NA,NA,0
118.351917,0.247,-27.037575,0.314,13.524,0.041,6,14.118,0.061,6,NA,NA,0,13.769,0.021,4,13.376,0.012,4,13.337,0.024,4,13.593,0.049,2,NA,NA,0
118.351941,0.51,-27.384168,0.355,16.5,0.122,3,17.523,0.028,3,NA,NA,0,17.009,0.036,3,16.21,0.118,3,16.112,0.045,3,NA,NA,0,NA,NA,0
118.352185,0.572,-27.288035,0.42,14.763,0.048,3,15.449,0.038,3,NA,NA,0,15.128,0.055,3,14.6,0.068,3,14.407,0.127,3,NA,NA,0,NA,NA,0
118.352194,0.463,-26.518873,0.144,17.239,0.157,1,17.661,0.143,1,NA,NA,0,17.385,0.034,3,16.913,0.115,3,NA,NA,0,NA,NA,0,NA,NA,0
118.352451,0.631,-26.916418,0.422,15.905,0.105,6,16.643,0.056,6,NA,NA,0,16.229,0.049,4,15.697,0.082,4,15.657,0.125,4,NA,NA,0,NA,NA,0
118.352606,0.964,-26.660158,0.205,17.006,0.123,1,17.904,0.169,1,NA,NA,0,17.364,0.033,2,16.509,0.068,2,16.212,0.166,1,NA,NA,0,NA,NA,0
118.352643,0.294,-26.497779,0.244,15.166,0.038,6,16.427,0.096,6,NA,NA,0,15.735,0.04,4,14.727,0.039,4,14.31,0.088,4,NA,NA,0,NA,NA,0
118.352719,0.417,-26.724555,0.308,16.947,0.112,1,17.798,0.147,1,NA,NA,0,17.447,0.075,1,16.778,0.102,1,16.313,0.191,1,NA,NA,0,NA,NA,0
118.35272,0.273,-27.188162,0.339,16.014,0.145,4,16.746,0.12,4,NA,NA,0,16.258,0.107,3,15.724,0.083,3,15.477,0.309,3,NA,NA,0,NA,NA,0
118.352812,0.384,-26.633556,0.451,16.5,0.183,6,17.328,0.119,6,NA,NA,0,16.816,0.068,4,16.197,0.099,3,16.243,0.176,1,NA,NA,0,NA,NA,0
118.352894,0.165,-27.305335,0.354,14.812,0.062,3,15.786,0.027,3,NA,NA,0,15.261,0.04,3,14.507,0.057,3,14.251,0.104,3,NA,NA,0,NA,NA,0
118.352928,0.836,-26.571116,0.287,16.849,0.177,2,17.554,0.206,2,NA,NA,0,17.226,0.217,1,16.741,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
118.353084,0.25,-26.777361,0.165,15.125,0.048,6,16.222,0.071,6,NA,NA,0,15.603,0.023,4,14.74,0.048,3,14.475,0.02,2,NA,NA,0,NA,NA,0
118.353131,0.247,-27.312744,0.405,16.777,0.097,1,17.646,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.353195,0.33,-26.512558,0.284,13.739,0.023,6,14.448,0.047,6,NA,NA,0,14.048,0.011,4,13.564,0.021,4,13.468,0.052,4,13.232,0.13,1,NA,NA,0
118.353351,0.669,-26.902446,0.307,16.118,0.059,5,16.843,0.043,5,NA,NA,0,16.404,0.077,4,15.89,0.022,4,15.668,0.067,3,NA,NA,0,NA,NA,0
118.353591,0.116,-26.74933,0.394,16.128,0.065,1,17.001,0.081,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
118.353592,0.972,-26.732298,0.797,14.185,0.07,6,14.558,0.058,6,NA,NA,0,14.306,0.024,4,14.142,0.084,4,14.169,0.081,4,NA,NA,0,NA,NA,0
118.353661,0.532,-27.065326,0.262,16.627,0.132,2,17.504,0.064,2,NA,NA,0,16.993,0.077,4,16.322,0.151,4,16.13,0.156,1,NA,NA,0,NA,NA,0
118.353675,0.472,-26.963422,0.114,NA,NA,0,NA,NA,0,NA,NA,0,17.52,0.081,1,16.837,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
118.353842,0.478,-27.137035,0.403,16.568,0.102,4,17.586,0.384,4,NA,NA,0,17.055,0.031,4,16.153,0.058,4,15.768,0.04,2,NA,NA,0,NA,NA,0
118.353916,0.612,-27.261768,0.524,16.608,0.094,2,17.705,0.08,2,NA,NA,0,17.205,0.037,2,16.01,0.024,2,15.727,0.039,2,NA,NA,0,NA,NA,0
118.354232,0.275,-27.341795,0.267,16.567,0.075,3,17.375,0.219,3,NA,NA,0,16.938,0.033,3,16.388,0.055,3,16.202,0.187,1,NA,NA,0,NA,NA,0
118.354264,0.394,-26.82984,0.324,16.633,0.1,6,17.27,0.179,6,NA,NA,0,16.868,0.031,4,16.454,0.061,4,16.535,0.25,1,NA,NA,0,NA,NA,0
118.354342,0.361,-26.811411,0.227,15.8,0.062,6,16.463,0.041,6,NA,NA,0,16.007,0.057,4,15.626,0.032,3,15.635,0.132,4,NA,NA,0,NA,NA,0
118.354347,0.996,-26.932396,0.48,15.847,0.037,6,16.49,0.08,6,NA,NA,0,16.095,0.035,1,15.686,0.071,1,NA,NA,0,NA,NA,0,NA,NA,0
118.354359,0.247,-27.032073,0.295,14.09,0.04,6,14.596,0.052,6,NA,NA,0,14.273,0.029,4,13.966,0.019,4,13.937,0.04,4,13.893,0.225,1,NA,NA,0
118.354367,0.788,-26.508362,0.422,16.508,0.031,3,17.296,0.037,3,NA,NA,0,16.973,0.099,2,16.232,0.125,2,15.94,0.149,1,NA,NA,0,NA,NA,0
118.35447,0.295,-27.226437,0.322,14.858,0.066,4,15.808,0.119,4,NA,NA,0,15.314,0.065,2,14.517,0.054,2,14.18,0.17,2,NA,NA,0,NA,NA,0
118.354498,0.462,-27.234779,0.367,16.132,0.09,3,17.098,0.071,3,NA,NA,0,16.649,0.047,2,15.924,0.088,2,15.12,0.147,1,NA,NA,0,NA,NA,0
118.354598,0.417,-26.758492,0.189,15.228,0.057,6,15.901,0.053,6,NA,NA,0,15.492,0.032,4,15.028,0.032,4,14.86,0.077,4,NA,NA,0,NA,NA,0
118.354669,0.183,-27.008421,0.091,NA,NA,0,NA,NA,0,NA,NA,0,18.351,0.181,1,17.297,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
118.354738,0.702,-26.561745,0.293,15.845,0.045,6,16.505,0.067,6,NA,NA,0,16.133,0.068,4,15.677,0.074,4,15.597,0.248,4,NA,NA,0,NA,NA,0
118.354854,0.265,-26.558098,0.182,14.796,0.031,6,15.363,0.058,6,NA,NA,0,15.038,0.016,4,14.684,0.049,4,14.616,0.06,4,NA,NA,0,NA,NA,0
118.354882,0.463,-26.492658,0.44,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.159,1,16.804,0.129,1,16.843,0.365,1,NA,NA,0,NA,NA,0
