radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
116.527407,0.772,-28.538221,0.61,15.565,0.067,6,16.382,0.161,6,NA,NA,0,15.91,0.054,7,15.29,0.054,7,15.058,0.081,7,NA,NA,0,NA,NA,0
116.52755,0.297,-28.174282,0.173,12.344,0.063,7,13.447,0.048,7,NA,NA,0,12.851,0.029,7,11.979,0.018,7,11.599,0.05,7,11.458,0.047,4,NA,NA,0
116.528024,0.46,-28.284555,0.461,15.421,0.062,1,16.045,0.095,1,NA,NA,0,15.736,0.052,1,15.079,0.05,1,14.863,0.101,1,NA,NA,0,NA,NA,0
116.528065,0.651,-28.438943,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.073,3,16.792,0.055,3,16.03,0.176,3,NA,NA,0,NA,NA,0
116.528186,0.161,-27.978781,0.119,12.298,0.071,7,12.899,0.046,7,NA,NA,0,12.522,0.031,7,12.132,0.02,7,12.004,0.036,7,11.997,0.094,4,NA,NA,0
116.528203,0.337,-28.180402,0.232,15.97,0.138,7,16.83,0.103,7,NA,NA,0,16.338,0.096,7,15.732,0.059,7,15.444,0.142,7,NA,NA,0,NA,NA,0
116.528228,0.446,-27.989877,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.712,0.228,6,16.469,0.079,6,15.75,0.19,6,NA,NA,0,NA,NA,0
116.528468,0.755,-28.465981,0.619,16.61,0.176,4,17.537,0.098,4,NA,NA,0,17.239,0.153,7,16.15,0.069,7,15.72,0.196,7,NA,NA,0,NA,NA,0
116.528489,0.539,-28.189605,0.34,16.399,0.048,2,17.702,0.282,2,NA,NA,0,17.193,0.146,7,15.943,0.075,7,15.333,0.189,7,NA,NA,0,NA,NA,0
116.5285,0.453,-28.769979,0.536,15.518,0.095,4,16.48,0.13,4,NA,NA,0,15.977,0.065,4,15.297,0.039,4,15.04,0.062,4,NA,NA,0,NA,NA,0
116.528735,0.609,-28.119642,0.342,16.878,0.272,4,17.519,0.202,4,NA,NA,0,17.22,0.048,7,16.448,0.085,7,15.909,0.122,6,NA,NA,0,NA,NA,0
116.528857,0.484,-28.759317,0.302,16.524,0.002,2,17.676,0.085,2,NA,NA,0,17.108,0.028,4,16.199,0.07,4,16.008,0.206,4,NA,NA,0,NA,NA,0
116.528889,0.568,-28.624019,0.477,15.119,0.061,4,16.394,0.116,4,NA,NA,0,15.752,0.062,6,14.602,0.032,6,14.11,0.06,5,NA,NA,0,NA,NA,0
116.529309,0.506,-28.242901,0.338,16.702,0.204,4,17.474,0.136,4,NA,NA,0,17.183,0.099,7,16.463,0.157,7,16.218,0.126,2,NA,NA,0,NA,NA,0
116.529495,0.631,-28.668351,0.567,16.33,0.074,2,17.187,0.055,2,NA,NA,0,16.792,0.063,5,16.015,0.051,4,15.44,0.049,3,NA,NA,0,NA,NA,0
116.529517,0.495,-28.57801,0.494,15.933,0.047,4,16.808,0.132,4,NA,NA,0,16.362,0.056,6,15.701,0.07,6,15.338,0.079,5,NA,NA,0,NA,NA,0
116.529611,0.492,-28.055256,0.313,16.266,0.113,7,17.091,0.151,7,NA,NA,0,16.625,0.072,7,15.989,0.094,7,15.685,0.147,7,NA,NA,0,NA,NA,0
116.529806,0.255,-28.248906,0.212,15.636,0.083,1,16.557,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
116.530096,0.266,-28.132846,0.231,13.524,0.071,7,14.157,0.06,7,NA,NA,0,13.775,0.024,7,13.359,0.028,7,13.211,0.043,7,13.348,0.167,4,NA,NA,0
116.530694,0.75,-28.782182,0.281,17.641,0.291,1,18.575,0.347,1,NA,NA,0,18.231,0.198,1,17.755,0.324,1,NA,NA,0,NA,NA,0,NA,NA,0
116.530904,0.531,-28.711389,0.533,16.075,0.05,4,16.939,0.134,4,NA,NA,0,16.434,0.098,5,15.837,0.024,5,15.563,0.131,5,NA,NA,0,NA,NA,0
116.530969,0.479,-28.274285,0.453,14.766,0.018,7,15.548,0.047,7,NA,NA,0,15.095,0.022,7,14.564,0.026,7,14.366,0.068,7,NA,NA,0,NA,NA,0
116.531046,0.408,-28.080609,0.377,15.171,0.092,5,15.883,0.078,5,NA,NA,0,15.551,0.03,5,14.907,0.029,5,14.61,0.082,5,NA,NA,0,NA,NA,0
116.531615,0.193,-28.176563,0.414,15.818,0.144,2,16.861,0.094,2,NA,NA,0,16.34,0.062,1,15.394,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0
116.531691,0.344,-28.223184,0.331,15.702,0.097,7,16.377,0.063,7,NA,NA,0,16,0.04,7,15.485,0.066,7,15.239,0.048,7,NA,NA,0,NA,NA,0
116.532271,0.68,-28.485168,0.531,15.958,0.177,7,16.825,0.162,7,NA,NA,0,16.317,0.1,7,15.698,0.047,7,15.433,0.136,7,NA,NA,0,NA,NA,0
116.532318,0.575,-28.265978,0.168,NA,NA,0,NA,NA,0,NA,NA,0,18.569,0.291,1,16.976,0.167,1,17.043,0.46,1,NA,NA,0,NA,NA,0
116.532558,0.487,-28.293595,0.336,16.529,0.091,1,17.93,0.242,1,NA,NA,0,17.255,0.178,7,16.187,0.102,7,15.686,0.223,7,NA,NA,0,NA,NA,0
116.532591,0.272,-28.003814,0.299,15.473,0.065,7,16.332,0.072,7,NA,NA,0,15.799,0.045,7,15.218,0.063,7,15.004,0.072,7,NA,NA,0,NA,NA,0
116.532689,1.339,-28.662886,0.358,17.85,0.333,1,18.048,0.213,1,NA,NA,0,17.518,0.116,1,16.873,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
116.53281,0.514,-28.590288,0.519,13.256,0.028,4,13.965,0.035,4,NA,NA,0,13.56,0.031,6,13.074,0.014,6,12.895,0.053,5,12.876,0.079,3,NA,NA,0
116.53296,0.455,-28.609401,0.447,15.194,0.05,4,16.07,0.08,4,NA,NA,0,15.617,0.056,6,14.919,0.039,6,14.61,0.086,5,NA,NA,0,NA,NA,0
116.532963,0.683,-28.76533,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.659,0.119,3,16.731,0.124,3,15.981,0.163,1,NA,NA,0,NA,NA,0
116.533012,0.39,-28.091108,0.375,16.268,0.078,7,17.102,0.15,7,NA,NA,0,16.586,0.075,7,16.021,0.206,7,15.701,0.08,7,NA,NA,0,NA,NA,0
116.533087,0.047,-28.546939,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.153,1,17.113,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
116.533352,0.312,-28.097314,0.481,15.848,0.095,7,16.924,0.343,7,NA,NA,0,16.32,0.063,7,15.53,0.039,7,15.154,0.109,7,NA,NA,0,NA,NA,0
116.533415,0.445,-28.44495,0.282,17.48,0.249,1,18.352,0.398,1,NA,NA,0,17.813,0.177,3,16.991,0.132,3,16.372,0.253,1,NA,NA,0,NA,NA,0
116.533841,0.499,-28.596065,0.511,15.416,0.045,4,16.318,0.031,4,NA,NA,0,15.793,0.038,6,15.146,0.036,6,14.842,0.071,5,NA,NA,0,NA,NA,0
116.533906,0.38,-28.314015,0.389,15.662,0.072,7,16.582,0.085,7,NA,NA,0,16.149,0.031,7,15.419,0.109,7,15.088,0.138,7,NA,NA,0,NA,NA,0
116.533922,0.48,-28.729138,0.704,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.231,2,16.595,0.033,2,15.721,0.113,2,NA,NA,0,NA,NA,0
116.534012,1.034,-28.669085,0.542,15.442,0.064,4,16.248,0.082,4,NA,NA,0,15.784,0.081,5,15.188,0.05,5,14.879,0.055,3,NA,NA,0,NA,NA,0
116.534191,0.316,-28.076368,0.338,16.483,0.092,1,17.956,0.228,1,NA,NA,0,17.311,0.206,4,16.055,0.049,4,15.372,0.049,4,NA,NA,0,NA,NA,0
116.534206,0.715,-28.349805,0.559,14.937,0.043,7,15.606,0.075,7,NA,NA,0,15.252,0.06,7,14.727,0.049,7,14.5,0.065,7,NA,NA,0,NA,NA,0
116.534426,1.055,-28.289702,0.4,16.283,0.232,7,17.093,0.133,7,NA,NA,0,16.609,0.104,7,15.944,0.085,6,15.655,0.092,7,NA,NA,0,NA,NA,0
116.534474,0.384,-28.069697,0.258,16.123,0.108,7,17.034,0.168,7,NA,NA,0,16.566,0.058,7,15.864,0.087,7,15.529,0.092,7,NA,NA,0,NA,NA,0
116.534609,0.808,-28.492072,0.559,15.705,0.09,7,16.799,0.099,7,NA,NA,0,16.265,0.04,7,15.4,0.071,7,14.942,0.063,7,NA,NA,0,NA,NA,0
116.534664,0.78,-28.695345,0.448,15.466,0.057,4,16.277,0.072,4,NA,NA,0,15.832,0.038,5,15.196,0.041,5,15.026,0.107,4,NA,NA,0,NA,NA,0
116.534995,0.838,-28.60314,0.488,16.442,0.093,3,17.448,0.068,3,NA,NA,0,16.906,0.085,6,16.07,0.11,6,15.627,0.127,5,NA,NA,0,NA,NA,0
116.535207,0.774,-28.431036,0.532,16.369,0.083,7,17.453,0.209,7,NA,NA,0,16.81,0.13,7,15.998,0.103,7,15.565,0.217,7,NA,NA,0,NA,NA,0
116.535471,0.725,-28.750229,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.014,3,16.791,0.055,3,15.971,0.168,1,NA,NA,0,NA,NA,0
116.535578,0.593,-28.647297,0.543,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.208,4,16.474,0.078,4,15.719,0.076,4,NA,NA,0,NA,NA,0
116.535667,0.472,-28.576292,0.443,15.507,0.065,2,17.526,0.022,2,NA,NA,0,16.538,0.06,6,14.665,0.019,6,13.693,0.084,5,NA,NA,0,NA,NA,0
116.53578,0.609,-28.689149,0.531,13.897,0.006,4,14.307,0.056,4,NA,NA,0,14.055,0.035,6,13.854,0.017,6,13.785,0.051,5,NA,NA,0,NA,NA,0
116.536234,0.302,-28.081725,0.256,15.838,0.119,5,16.615,0.135,5,NA,NA,0,16.241,0.053,5,15.54,0.027,5,15.296,0.065,5,NA,NA,0,NA,NA,0
116.536327,0.777,-28.458276,0.651,16.392,0.144,7,17.184,0.195,7,NA,NA,0,16.702,0.075,7,16.088,0.085,7,15.749,0.207,7,NA,NA,0,NA,NA,0
116.536692,0.491,-28.401517,0.429,14.938,0.063,7,15.693,0.104,7,NA,NA,0,15.274,0.041,7,14.71,0.033,7,14.443,0.06,7,NA,NA,0,NA,NA,0
116.53693,0.235,-28.760356,0.524,15.101,0.03,4,15.896,0.064,4,NA,NA,0,15.413,0.026,4,14.859,0.031,4,14.629,0.033,4,NA,NA,0,NA,NA,0
116.53703,0.659,-28.54978,0.694,16.634,0.108,4,17.649,0.183,4,NA,NA,0,17.057,0.15,7,16.247,0.078,7,15.907,0.17,7,NA,NA,0,NA,NA,0
116.537087,0.282,-28.184009,0.294,15.543,0.051,7,16.384,0.185,7,NA,NA,0,15.895,0.062,7,15.389,0.035,7,15.188,0.06,7,NA,NA,0,NA,NA,0
116.537195,0.555,-28.012309,0.267,16.409,0.072,1,18.078,0.218,1,NA,NA,0,17.153,0.084,5,15.927,0.083,4,15.254,0.152,5,NA,NA,0,NA,NA,0
116.537343,0.234,-28.397704,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.51,0.114,1,16.876,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
116.537365,0.452,-28.05041,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.125,5,16.017,0.046,5,15.354,0.03,5,NA,NA,0,NA,NA,0
116.537379,0.852,-28.103364,0.493,NA,NA,0,NA,NA,0,NA,NA,0,18.196,0.166,1,16.566,0.095,1,16.259,0.202,1,NA,NA,0,NA,NA,0
116.537566,0.49,-28.6565,0.556,16.395,0.099,1,17.681,0.167,1,NA,NA,0,17,0.112,6,15.808,0.072,6,15.306,0.094,5,NA,NA,0,NA,NA,0
116.537611,0.556,-28.044295,0.373,NA,NA,0,NA,NA,0,NA,NA,0,18.473,0.213,1,17.481,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
116.537689,0.447,-28.233408,0.394,14.464,0.067,7,15.348,0.068,7,NA,NA,0,14.869,0.032,7,14.179,0.022,7,13.834,0.06,7,13.664,0.094,3,NA,NA,0
116.537864,0.299,-28.004355,0.275,15.842,0.048,1,17.552,0.138,1,NA,NA,0,16.657,0.048,6,15.327,0.029,6,14.756,0.13,6,NA,NA,0,NA,NA,0
116.537878,0.413,-28.218953,0.338,14.697,0.058,7,16.152,0.099,7,NA,NA,0,15.43,0.028,7,14.112,0.013,7,13.378,0.058,7,13.045,0.169,4,NA,NA,0
116.538177,0.309,-27.989051,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.15,1,17.166,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
116.53877,0.682,-28.300258,0.422,15.52,0.048,7,17.179,0.124,7,NA,NA,0,16.306,0.059,7,14.905,0.049,7,14.191,0.086,7,NA,NA,0,NA,NA,0
116.538998,0.587,-28.682806,0.586,15.628,0.022,4,16.466,0.074,4,NA,NA,0,15.985,0.09,6,15.336,0.038,6,14.996,0.095,5,NA,NA,0,NA,NA,0
116.539114,0.371,-28.018146,0.326,17.177,0.155,1,18.609,0.374,1,NA,NA,0,17.762,0.136,6,16.747,0.123,6,15.999,0.088,3,NA,NA,0,NA,NA,0
116.539266,0.825,-28.060985,0.501,16.914,0.121,1,17.851,0.197,1,NA,NA,0,17.424,0.187,6,16.506,0.079,6,15.939,0.168,3,NA,NA,0,NA,NA,0
116.539326,0.306,-28.274393,0.333,13.38,0.061,7,13.968,0.055,7,NA,NA,0,13.615,0.031,7,13.238,0.022,7,13.09,0.042,7,13.133,0.076,4,NA,NA,0
116.539444,0.889,-28.554794,0.687,16.746,0.022,2,17.767,0.09,2,NA,NA,0,17.436,0.162,6,16.484,0.086,6,16.149,0.237,1,NA,NA,0,NA,NA,0
116.539578,0.828,-28.532914,0.65,NA,NA,0,NA,NA,0,NA,NA,0,17.432,0.086,5,16.878,0.097,5,16.56,0.308,1,NA,NA,0,NA,NA,0
116.539841,0.336,-28.132931,0.289,16.112,0.081,6,17.08,0.202,6,NA,NA,0,16.487,0.072,6,15.846,0.031,6,15.61,0.072,6,NA,NA,0,NA,NA,0
116.539967,0.752,-28.509329,0.601,16.653,0.022,3,17.56,0.111,3,NA,NA,0,17.137,0.135,4,16.196,0.135,4,NA,NA,0,NA,NA,0,NA,NA,0
116.540515,0.521,-28.357112,0.481,14.454,0.07,7,15.432,0.082,7,NA,NA,0,14.899,0.025,7,14.133,0.029,7,13.87,0.07,7,13.527,0.05,2,NA,NA,0
116.540538,0.727,-28.564304,0.664,16.541,0.117,1,18.518,0.363,1,NA,NA,0,17.503,0.221,7,15.908,0.073,7,15.125,0.095,6,NA,NA,0,NA,NA,0
116.540682,0.406,-28.216043,0.36,15.699,0.086,7,16.392,0.105,7,NA,NA,0,15.97,0.049,6,15.455,0.053,6,15.107,0.071,6,NA,NA,0,NA,NA,0
116.540723,0.479,-28.013516,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.462,0.073,2,16.741,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
116.540862,0.612,-28.504521,0.532,13.37,0.067,7,15.618,0.071,7,NA,NA,0,14.477,0.052,7,12.476,0.035,7,11.385,0.052,7,10.735,0.123,3,NA,NA,0
116.540899,0.313,-28.026714,0.231,13.465,0.025,6,14.145,0.057,6,NA,NA,0,13.758,0.033,6,13.324,0.023,6,13.172,0.043,6,13.142,0.194,4,NA,NA,0
116.541143,0.363,-28.178286,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.144,0.179,1,16.906,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
116.541148,0.828,-28.498655,0.679,15.708,0.069,7,16.681,0.189,7,NA,NA,0,16.16,0.069,7,15.434,0.053,7,15.058,0.113,6,NA,NA,0,NA,NA,0
116.541377,0.413,-28.295753,0.282,15.439,0.038,7,16.366,0.093,7,NA,NA,0,15.85,0.064,7,15.207,0.068,7,14.898,0.088,7,NA,NA,0,NA,NA,0
116.541647,0.359,-28.126726,0.427,14.11,0.072,7,14.631,0.058,7,NA,NA,0,14.304,0.023,6,13.945,0.017,6,13.824,0.045,6,13.805,0.237,1,NA,NA,0
116.542226,0.548,-28.048832,0.469,15.088,0.039,6,15.734,0.08,6,NA,NA,0,15.403,0.045,6,14.952,0.042,6,14.76,0.071,6,NA,NA,0,NA,NA,0
116.542257,1.18,-28.309339,0.656,15.964,0.152,7,16.934,0.11,7,NA,NA,0,16.346,0.059,6,15.57,0.162,6,15.163,0.188,6,NA,NA,0,NA,NA,0
116.54251,0.352,-28.758515,0.459,NA,NA,0,NA,NA,0,NA,NA,0,17.439,0.101,4,15.735,0.074,4,14.988,0.093,4,NA,NA,0,NA,NA,0
116.542862,0.58,-28.074788,0.315,16.872,0.132,1,17.952,0.233,1,NA,NA,0,17.526,0.082,5,16.711,0.216,5,16.325,0.129,3,NA,NA,0,NA,NA,0
116.543115,0.782,-28.254942,0.362,16.989,0.131,1,17.828,0.208,1,NA,NA,0,17.295,0.017,2,16.882,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
116.543177,0.488,-28.695827,0.637,16.815,0.044,2,17.624,0.005,2,NA,NA,0,17.274,0.028,4,16.261,0.058,4,15.829,0.034,3,NA,NA,0,NA,NA,0
116.543309,0.645,-28.32212,0.571,15.146,0.017,2,15.85,0.08,2,NA,NA,0,15.501,0.054,3,14.887,0.074,3,14.65,0.052,1,NA,NA,0,NA,NA,0
116.543478,0.113,-28.617874,0.382,NA,NA,0,NA,NA,0,NA,NA,0,18.478,0.211,1,17.08,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
116.543574,0.356,-28.102924,0.27,16.288,0.053,5,17.55,0.346,5,NA,NA,0,16.8,0.047,6,15.933,0.047,6,15.475,0.078,5,NA,NA,0,NA,NA,0
116.543592,0.28,-28.550881,0.229,NA,NA,0,NA,NA,0,NA,NA,0,17.954,0.146,1,17.615,0.305,1,NA,NA,0,NA,NA,0,NA,NA,0
116.543879,0.486,-28.718802,0.58,16.729,0.015,3,17.736,0.094,3,NA,NA,0,17.19,0.104,4,16.388,0.053,4,16.056,0.174,3,NA,NA,0,NA,NA,0
116.544098,0.285,-28.171493,0.211,15.74,0.048,6,16.502,0.093,6,NA,NA,0,16.138,0.029,6,15.463,0.027,6,15.213,0.104,5,NA,NA,0,NA,NA,0
116.544297,0.661,-28.006009,0.493,15.119,0.029,4,15.927,0.134,4,NA,NA,0,15.475,0.112,5,14.91,0.041,5,14.715,0.161,5,NA,NA,0,NA,NA,0
116.544858,0.249,-27.986823,0.213,15.544,0.023,4,16.418,0.162,4,NA,NA,0,15.95,0.017,5,15.262,0.048,5,14.968,0.043,5,NA,NA,0,NA,NA,0
116.544944,0.641,-28.399042,0.355,16.046,0.078,7,17.069,0.157,7,NA,NA,0,16.515,0.042,6,15.67,0.072,6,15.168,0.073,5,NA,NA,0,NA,NA,0
116.545087,0.355,-28.20204,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.44,0.173,5,16.259,0.018,5,15.656,0.128,5,NA,NA,0,NA,NA,0
116.545162,0.843,-28.320052,0.89,14.303,0.013,3,14.953,0.033,3,NA,NA,0,14.592,0.002,2,14.138,0.016,2,13.956,0.028,1,NA,NA,0,NA,NA,0
116.545333,0.548,-28.732939,1.179,16.069,0.053,4,17.339,0.208,4,NA,NA,0,16.721,0.047,4,15.632,0.059,4,15.233,0.152,4,NA,NA,0,NA,NA,0
116.545568,0.84,-28.584961,0.642,17.074,0.21,1,18.273,0.296,1,NA,NA,0,17.81,0.131,4,17.03,0.203,4,NA,NA,0,NA,NA,0,NA,NA,0
116.546015,0.47,-28.649048,0.624,13.087,0.02,4,13.534,0.04,4,NA,NA,0,13.269,0.036,6,13.021,0.006,6,12.965,0.049,5,12.822,0.131,4,NA,NA,0
116.546213,0.207,-28.111394,0.139,15.339,0.024,4,16.117,0.09,4,NA,NA,0,15.678,0.037,5,15.14,0.019,5,14.897,0.092,5,NA,NA,0,NA,NA,0
116.546326,0.75,-28.705019,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.964,0.161,2,16.961,0.021,2,16.539,0.309,1,NA,NA,0,NA,NA,0
116.546353,0.766,-28.433322,0.733,14.491,0.048,4,16.149,0.138,4,NA,NA,0,15.244,0.057,2,13.876,0.003,2,13.276,0.065,2,12.938,0.104,3,NA,NA,0
116.546441,0.171,-28.086989,0.128,11.933,0.015,4,12.963,0.047,4,NA,NA,0,12.405,0.029,5,11.643,0.01,5,11.357,0.047,5,11.31,0.059,4,NA,NA,0
116.546494,1.141,-28.65905,1.03,16.776,0.137,1,17.651,0.158,1,NA,NA,0,17.304,0.162,6,16.609,0.263,5,15.991,0.332,2,NA,NA,0,NA,NA,0
116.546735,0.277,-28.709674,0.144,NA,NA,0,NA,NA,0,NA,NA,0,18.208,0.159,1,16.764,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
116.546974,0.318,-28.15576,0.354,14.074,0.01,4,14.665,0.053,4,NA,NA,0,14.335,0.037,5,13.942,0.017,5,13.783,0.034,5,13.793,0.167,2,NA,NA,0
116.547061,0.522,-28.668537,0.593,14.718,0.021,4,15.519,0.045,4,NA,NA,0,15.077,0.028,6,14.513,0.021,6,14.319,0.078,5,NA,NA,0,NA,NA,0
116.547126,0.678,-28.466685,0.437,14.417,0.068,6,15.291,0.087,6,NA,NA,0,14.8,0.04,5,14.119,0.024,5,13.798,0.077,5,13.308,0.155,1,NA,NA,0
116.547143,0.947,-28.688337,0.57,16.812,0.118,1,18.075,0.216,1,NA,NA,0,17.397,0.155,6,16.507,0.033,6,15.943,0.232,4,NA,NA,0,NA,NA,0
116.54737,0.926,-28.455343,0.446,16.182,0.018,2,17.367,0.194,2,NA,NA,0,16.928,0.046,5,15.499,0.038,4,14.795,0.088,5,NA,NA,0,NA,NA,0
116.547613,0.533,-28.575018,0.865,16.479,0.02,2,17.615,0.088,2,NA,NA,0,17.049,0.072,5,16.205,0.256,5,15.67,0.136,3,NA,NA,0,NA,NA,0
116.547645,0.384,-28.570133,0.278,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.16,1,16.972,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
116.54793,0.301,-28.165177,0.242,14,0.028,4,14.576,0.059,4,NA,NA,0,14.247,0.033,5,13.876,0.014,5,13.725,0.05,5,NA,NA,0,NA,NA,0
116.547968,0.649,-28.492667,0.422,11.354,0.061,6,13.048,0.073,6,NA,NA,0,12.138,0.035,5,10.76,0.063,8,10.102,0.112,7,9.674,0.085,3,NA,NA,0
116.548028,0.498,-28.409692,0.339,16.416,0.089,1,17.684,0.222,1,NA,NA,0,16.932,0.069,5,16.171,0.11,5,15.772,0.104,5,NA,NA,0,NA,NA,0
116.548043,0.641,-28.283076,0.371,16.616,0.07,2,17.831,0.121,2,NA,NA,0,17.36,0.117,5,16.18,0.057,5,15.654,0.047,5,NA,NA,0,NA,NA,0
116.548069,0.628,-28.608493,0.587,14.515,0.016,4,15.303,0.045,4,NA,NA,0,14.883,0.033,6,14.276,0.034,6,14.001,0.042,5,NA,NA,0,NA,NA,0
116.548165,0.375,-28.256545,0.255,15.316,0.039,2,15.962,0.128,2,NA,NA,0,15.752,0.035,3,15.047,0.01,3,14.776,0.01,3,NA,NA,0,NA,NA,0
116.548717,0.281,-28.752003,0.294,15.078,0.022,4,15.756,0.079,4,NA,NA,0,15.402,0.033,4,14.891,0.016,4,14.632,0.038,4,NA,NA,0,NA,NA,0
116.549057,0.351,-28.137959,0.233,16.118,0.03,2,17.901,0.055,2,NA,NA,0,16.923,0.044,5,15.532,0.054,5,14.832,0.123,5,NA,NA,0,NA,NA,0
116.549184,0.467,-28.070475,0.326,16.043,0.027,4,16.77,0.09,4,NA,NA,0,16.418,0.046,5,15.903,0.095,5,15.688,0.131,5,NA,NA,0,NA,NA,0
116.549413,0.493,-28.074243,0.4,16.606,0.089,1,17.848,0.183,1,NA,NA,0,17.108,0.091,5,16.222,0.103,5,15.64,0.087,4,NA,NA,0,NA,NA,0
116.549766,0.911,-28.328027,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.29,0.089,1,16.263,0.081,1,15.808,0.141,1,NA,NA,0,NA,NA,0
116.549867,0.556,-28.597274,0.868,14.322,0.034,4,15.01,0.041,4,NA,NA,0,14.621,0.042,6,14.159,0.021,6,14.027,0.059,5,13.493,0.3,1,NA,NA,0
116.549937,0.445,-28.000797,0.455,NA,NA,0,NA,NA,0,NA,NA,0,17.605,0.172,2,16.719,0.168,1,16.151,0.229,2,NA,NA,0,NA,NA,0
116.550166,0.588,-28.259522,0.727,13.731,0.03,4,14.457,0.071,4,NA,NA,0,14.046,0.033,5,13.561,0.026,5,13.367,0.051,5,13.38,0.189,3,NA,NA,0
116.550312,0.408,-28.612792,0.641,16.255,0.032,4,17.072,0.116,4,NA,NA,0,16.629,0.077,6,15.943,0.088,6,15.719,0.17,4,NA,NA,0,NA,NA,0
116.550371,0.345,-28.361724,0.324,14.154,0.036,4,14.685,0.057,4,NA,NA,0,14.382,0.032,5,14.021,0.042,5,13.875,0.065,5,13.69,0.276,1,NA,NA,0
116.550588,0.269,-28.654575,0.504,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.156,1,17.054,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
116.550747,0.341,-28.160525,0.297,15.921,0.055,4,16.637,0.088,4,NA,NA,0,16.247,0.047,5,15.825,0.063,5,15.606,0.035,5,NA,NA,0,NA,NA,0
116.551016,0.951,-28.715742,0.579,16.397,0.07,2,17.562,0.149,2,NA,NA,0,16.818,0.151,5,15.923,0.057,5,15.562,0.114,5,NA,NA,0,NA,NA,0
116.551131,0.427,-28.043499,0.217,17.52,0.178,1,18.311,0.29,1,NA,NA,0,17.843,0.088,4,16.907,0.187,4,16.438,0.213,1,NA,NA,0,NA,NA,0
116.551306,0.269,-28.706302,0.058,NA,NA,0,NA,NA,0,NA,NA,0,18.183,0.175,1,17.524,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
116.551492,0.324,-28.10379,0.25,16.906,0.01,3,17.621,0.125,3,NA,NA,0,17.294,0.073,5,16.707,0.143,5,NA,NA,0,NA,NA,0,NA,NA,0
116.551572,0.653,-28.736716,0.386,16.771,0.052,2,17.816,0.119,2,NA,NA,0,17.244,0.081,3,16.609,0.018,3,16.302,0.01,2,NA,NA,0,NA,NA,0
116.551663,0.638,-28.118477,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.177,2,16.878,0.04,2,16.029,0.201,1,NA,NA,0,NA,NA,0
116.551795,0.299,-28.690579,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.154,1,17.182,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
116.551907,0.293,-28.61905,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.162,0.188,1,17.018,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
116.551932,0.76,-28.483306,0.595,14.705,0.022,4,16.926,0.216,4,NA,NA,0,15.8,0.032,5,13.846,0.029,5,12.84,0.068,5,12.346,0.03,3,NA,NA,0
116.551991,0.239,-28.129114,0.207,13.119,0.024,4,13.616,0.06,4,NA,NA,0,13.325,0.029,5,13.029,0.015,5,12.946,0.058,5,13.031,0.066,4,NA,NA,0
