radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.124329,0.18,-38.205915,0.095,15.957,0.164,2,16.749,0.026,2,NA,NA,0,16.45,0.057,2,15.434,0.052,2,15.173,0.029,2,NA,NA,0,NA,NA,0
119.124345,0.122,-37.946561,0.194,15.041,0.03,2,15.712,0.055,2,NA,NA,0,15.422,0.007,2,14.843,0.052,2,14.705,0.012,2,NA,NA,0,NA,NA,0
119.124724,0.4,-38.008545,0.352,15.756,0.083,2,17.37,0.099,2,NA,NA,0,16.436,0.078,3,15.217,0.066,3,14.758,0.047,3,NA,NA,0,NA,NA,0
119.124777,0.426,-38.299615,0.225,NA,NA,0,NA,NA,0,NA,NA,0,17.425,0.052,3,16.047,0.17,3,15.528,0.113,3,NA,NA,0,NA,NA,0
119.124942,0.038,-37.931556,0.263,NA,NA,0,NA,NA,0,NA,NA,0,17.573,0.16,1,16.967,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
119.124951,0.277,-38.485938,0.306,14.572,0.04,3,15.361,0.032,3,NA,NA,0,14.945,0.029,3,14.385,0.022,3,14.171,0.029,3,NA,NA,0,NA,NA,0
119.125098,0.949,-38.493054,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.483,0.023,2,16.269,0.036,2,15.686,0.05,2,NA,NA,0,NA,NA,0
119.125313,0.363,-38.348189,0.282,14.355,0.03,3,16.006,0.053,3,NA,NA,0,15.165,0.025,3,13.809,0.034,3,13.203,0.034,3,12.859,0.017,3,NA,NA,0
119.125636,0.521,-38.242434,0.386,13.208,0.029,3,14.465,0.013,3,NA,NA,0,13.863,0.019,3,12.708,0.033,3,12.257,0.02,3,12.012,0.105,4,NA,NA,0
119.125725,0.289,-38.278561,0.273,15.042,0.025,3,16.538,0.062,3,NA,NA,0,15.768,0.01,3,14.502,0.01,3,13.865,0.037,3,13.297,0.21,2,NA,NA,0
119.125769,0.28,-38.331063,0.301,16.053,0.038,3,17.09,0.038,3,NA,NA,0,16.605,0.09,3,15.76,0.025,3,15.512,0.08,3,NA,NA,0,NA,NA,0
119.125919,0.328,-38.142116,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.218,0.167,2,15.937,0.066,2,15.155,0.017,2,NA,NA,0,NA,NA,0
119.126363,0.17,-38.352065,0.187,NA,NA,0,NA,NA,0,NA,NA,0,17.006,0.077,1,16.018,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0
119.127102,0.676,-37.964253,0.467,16.629,0.025,2,17.509,0.097,2,NA,NA,0,17.055,0.07,3,16.284,0.077,3,15.96,0.03,2,NA,NA,0,NA,NA,0
119.127277,0.593,-38.305245,0.551,13.82,0.019,3,14.599,0.047,3,NA,NA,0,14.192,0.01,3,13.583,0.037,3,13.373,0.01,3,13.177,0.327,4,NA,NA,0
119.127701,0.383,-38.317939,0.401,NA,NA,0,NA,NA,0,NA,NA,0,17.287,0.128,1,16.136,0.089,1,15.511,0.129,1,NA,NA,0,NA,NA,0
119.12828,0.071,-38.000897,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.091,0.102,1,15.983,0.084,1,15.66,0.138,1,NA,NA,0,NA,NA,0
119.128555,0.532,-38.5018,0.309,16.568,0.02,2,17.716,0.202,2,NA,NA,0,17.074,0.034,3,16.211,0.047,3,15.914,0.083,2,NA,NA,0,NA,NA,0
119.128727,0.304,-38.521117,0.687,13.403,0.019,3,14.539,0.044,3,NA,NA,0,13.967,0.042,3,13.027,0.011,3,12.642,0.01,3,12.413,0.057,3,NA,NA,0
119.128807,0.287,-38.263565,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.65,0.087,2,16.297,0.04,2,15.767,0.063,2,NA,NA,0,NA,NA,0
119.128953,0.253,-38.065548,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.35,0.074,2,16.464,0.18,2,NA,NA,0,NA,NA,0,NA,NA,0
119.129021,0.177,-38.105444,0.275,NA,NA,0,NA,NA,0,NA,NA,0,17.646,0.157,1,16.595,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
119.129126,0.833,-38.056455,0.591,16.044,0.064,2,17.063,0.082,2,NA,NA,0,16.457,0.012,3,15.672,0.11,3,15.549,0.192,3,NA,NA,0,NA,NA,0
119.129256,0.766,-38.02443,0.385,16.523,0.219,3,17.194,0.029,3,NA,NA,0,16.59,0.068,3,16.071,0.05,3,15.949,0.123,3,NA,NA,0,NA,NA,0
119.129688,0.206,-37.948215,0.139,16.316,0.091,1,16.898,0.109,1,NA,NA,0,16.682,0.033,2,16.198,0.043,2,16.011,0.179,1,NA,NA,0,NA,NA,0
119.129695,0.374,-38.02926,0.332,15.332,0.028,3,15.918,0.024,3,NA,NA,0,15.552,0.008,3,15.108,0.099,3,15.195,0.106,3,NA,NA,0,NA,NA,0
119.129835,0.338,-37.921429,0.243,15.027,0.014,3,15.871,0.095,3,NA,NA,0,15.424,0.051,3,14.683,0.031,3,14.463,0.091,3,NA,NA,0,NA,NA,0
119.129913,0.005,-38.111712,0.413,NA,NA,0,NA,NA,0,NA,NA,0,17.707,0.166,1,16.89,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
119.130283,0.407,-38.457567,0.35,15.837,0.053,3,16.937,0.185,3,NA,NA,0,16.416,0.071,3,15.524,0.057,3,15.234,0.119,3,NA,NA,0,NA,NA,0
119.130778,0.564,-38.40576,0.089,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.124,1,16.767,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
119.130841,0.633,-38.445776,0.345,16.611,0.026,2,17.707,0.018,2,NA,NA,0,17.142,0.041,3,16.334,0.005,3,15.876,0.1,3,NA,NA,0,NA,NA,0
119.130843,0.399,-38.490106,0.226,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.186,2,16.51,0.027,2,15.829,0.199,1,NA,NA,0,NA,NA,0
119.131018,0.555,-38.004534,0.502,14.709,0.02,2,15.396,0.001,2,NA,NA,0,15.042,0.022,2,14.533,0.046,2,14.38,0.017,2,NA,NA,0,NA,NA,0
119.131427,0.452,-38.463321,0.346,13.812,0.027,3,14.589,0.021,3,NA,NA,0,14.196,0.005,3,13.578,0.043,3,13.4,0.02,3,13.267,0.096,3,NA,NA,0
119.131698,0.639,-38.506223,0.144,15.87,0.065,1,17.094,0.103,1,NA,NA,0,16.445,0.045,1,15.584,0.058,1,15.248,0.112,1,NA,NA,0,NA,NA,0
119.131858,0.476,-38.347616,0.247,16.109,0.051,3,17.205,0.043,3,NA,NA,0,16.633,0.042,3,15.753,0.072,3,15.483,0.104,2,NA,NA,0,NA,NA,0
119.131908,0.679,-37.996402,0.199,15.347,0.015,2,16.425,0.069,2,NA,NA,0,15.796,0.033,2,15.003,0.035,2,14.76,0.068,2,NA,NA,0,NA,NA,0
119.132436,0.619,-38.035519,0.277,15.996,0.064,2,16.82,0.003,2,NA,NA,0,16.371,0.113,2,15.729,0.055,2,15.525,0.001,2,NA,NA,0,NA,NA,0
119.132647,0.275,-38.327402,0.279,15.858,0.095,1,16.529,0.14,1,NA,NA,0,16.34,0.086,1,15.437,0.067,1,15.197,0.102,1,NA,NA,0,NA,NA,0
119.132676,0.267,-38.290459,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.362,0.048,3,15.959,0.103,3,15.299,0.094,3,NA,NA,0,NA,NA,0
119.13335,0.365,-38.31855,0.228,16.37,0.052,2,17.235,0.043,2,NA,NA,0,17.03,0.107,2,15.995,0.029,2,15.611,0.078,2,NA,NA,0,NA,NA,0
119.133844,0.284,-38.497912,0.153,15.734,0.056,3,16.696,0.132,3,NA,NA,0,16.159,0.016,3,15.454,0.021,3,15.204,0.021,3,NA,NA,0,NA,NA,0
119.134194,0.441,-38.105057,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.009,2,16.07,0.056,2,15.529,0.039,2,NA,NA,0,NA,NA,0
119.134783,0.278,-37.949595,0.336,16.412,0.102,1,17.699,0.254,1,NA,NA,0,17.234,0.072,3,15.91,0.075,3,15.321,0.122,3,NA,NA,0,NA,NA,0
119.134999,0.859,-38.425199,0.826,15.652,0.056,1,17.083,0.134,1,NA,NA,0,16.434,0.053,3,15.076,0.052,3,14.484,0.046,3,NA,NA,0,NA,NA,0
119.135359,0.313,-38.325178,0.343,14.947,0.04,1,15.722,0.065,1,NA,NA,0,15.359,0.036,1,14.656,0.032,1,14.413,0.049,1,NA,NA,0,NA,NA,0
119.135409,0.413,-38.270128,0.397,15.844,0.01,2,17.057,0.166,2,NA,NA,0,16.491,0.052,3,15.318,0.068,3,14.81,0.035,2,NA,NA,0,NA,NA,0
119.136164,0.629,-38.048959,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.04,2,16.262,0.051,2,15.811,0.068,2,NA,NA,0,NA,NA,0
119.136221,0.62,-38.016519,0.568,NA,NA,0,NA,NA,0,NA,NA,0,17.434,0.069,3,16.996,0.128,3,16.607,0.344,1,NA,NA,0,NA,NA,0
119.136407,0.303,-38.296051,0.409,15.708,0.052,3,16.682,0.09,3,NA,NA,0,16.15,0.088,3,15.434,0.066,3,15.093,0.063,3,NA,NA,0,NA,NA,0
119.136571,0.239,-38.147781,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.037,0.014,2,15.512,0.032,2,14.608,0.023,2,NA,NA,0,NA,NA,0
119.136726,0.323,-38.416707,0.115,14.845,0.011,3,15.627,0.072,3,NA,NA,0,15.206,0.015,3,14.603,0.012,3,14.455,0.02,3,NA,NA,0,NA,NA,0
119.137649,0.747,-38.013153,0.508,16.757,0.053,2,17.327,0.067,2,NA,NA,0,17.328,0.05,4,16.519,0.052,4,16.16,0.389,1,NA,NA,0,NA,NA,0
119.137783,0.555,-38.314869,0.335,16.87,0.045,2,17.996,0.115,2,NA,NA,0,17.225,0.065,3,16.362,0.102,3,16.104,0.295,1,NA,NA,0,NA,NA,0
119.138287,0.415,-38.180029,0.253,15.53,0.016,2,16.499,0.012,2,NA,NA,0,15.981,0.047,3,15.155,0.004,3,14.709,0.031,3,NA,NA,0,NA,NA,0
119.138978,0.306,-38.255713,0.299,16.165,0.114,2,17.412,0.127,2,NA,NA,0,16.89,0.037,3,15.806,0.026,3,15.465,0.086,3,NA,NA,0,NA,NA,0
119.139098,0.47,-38.329138,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.639,0.052,2,16.294,0.113,2,15.749,0.029,2,NA,NA,0,NA,NA,0
119.139217,0.305,-38.208509,0.12,NA,NA,0,NA,NA,0,NA,NA,0,17.196,0.01,2,15.901,0.087,2,15.314,0.028,2,NA,NA,0,NA,NA,0
119.139259,0.347,-38.390473,0.102,NA,NA,0,NA,NA,0,NA,NA,0,17.62,0.003,2,16.683,0.119,2,15.854,0.02,2,NA,NA,0,NA,NA,0
119.139275,0.175,-38.278229,0.177,15.623,0.05,3,16.49,0.035,3,NA,NA,0,16.008,0.099,3,15.367,0.027,3,15.205,0.121,3,NA,NA,0,NA,NA,0
119.13982,1.089,-37.950345,1.062,17.263,0.215,1,17.878,0.293,1,NA,NA,0,17.704,0.14,1,16.862,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
119.139865,0.313,-37.935328,0.244,12.551,0.01,4,13.794,0.021,4,NA,NA,0,13.174,0.023,4,12.082,0.032,4,11.626,0.047,4,11.314,0.021,2,NA,NA,0
119.139884,0.573,-38.07734,0.238,NA,NA,0,NA,NA,0,NA,NA,0,17.453,0.051,3,16.736,0.146,3,16.61,0.326,1,NA,NA,0,NA,NA,0
119.139896,0.272,-38.357791,0.183,14.622,0.044,3,15.996,0.034,3,NA,NA,0,15.283,0.038,3,14.17,0.018,3,13.613,0.046,3,13.322,0.091,3,NA,NA,0
119.140026,0.757,-37.966398,0.338,16.455,0.048,4,17.305,0.115,4,NA,NA,0,16.86,0.092,4,16.128,0.039,4,15.868,0.232,4,NA,NA,0,NA,NA,0
119.140114,0.21,-38.335968,0.183,15.739,0.05,3,16.581,0.151,3,NA,NA,0,16.164,0.036,3,15.485,0.048,3,15.224,0.144,3,NA,NA,0,NA,NA,0
119.140379,0.523,-38.038688,0.198,15.978,0.068,1,17.49,0.215,1,NA,NA,0,16.896,0.061,4,15.416,0.089,4,14.915,0.107,4,NA,NA,0,NA,NA,0
119.140422,0.355,-38.222848,0.261,16.258,0.024,3,17.274,0.084,3,NA,NA,0,16.656,0.051,3,15.909,0.009,3,15.496,0.16,3,NA,NA,0,NA,NA,0
119.140475,0.221,-38.445016,0.327,14.733,0.01,3,15.453,0.048,3,NA,NA,0,15.064,0.03,3,14.495,0.024,3,14.254,0.031,3,NA,NA,0,NA,NA,0
119.140605,0.378,-38.25169,0.189,16.213,0.093,1,17.236,0.12,1,NA,NA,0,17.006,0.069,3,15.966,0.033,3,15.629,0.083,3,NA,NA,0,NA,NA,0
119.141295,0.492,-38.067681,0.256,16.246,0.072,3,17.116,0.143,3,NA,NA,0,16.771,0.051,3,16.038,0.052,3,15.582,0.025,3,NA,NA,0,NA,NA,0
119.1418,0.358,-38.393256,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.177,1,17.024,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
119.141891,0.308,-38.303552,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.092,0.055,2,16.299,0.127,2,15.932,0.118,2,NA,NA,0,NA,NA,0
119.141956,0.396,-38.00755,0.66,16.363,0.078,2,17.389,0.048,2,NA,NA,0,16.962,0.023,3,15.856,0.079,3,15.57,0.175,3,NA,NA,0,NA,NA,0
119.142858,0.609,-37.981196,0.431,14.073,0.017,4,14.809,0.028,4,NA,NA,0,14.416,0.016,4,13.858,0.049,4,13.774,0.065,4,13.826,0.039,2,NA,NA,0
119.142921,0.422,-38.032832,0.57,17.342,0.238,1,18.09,0.358,1,NA,NA,0,17.799,0.156,1,17.057,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
119.143366,0.254,-38.348206,0.157,15.608,0.046,3,16.601,0.094,3,NA,NA,0,16.072,0.057,3,15.264,0.055,3,14.834,0.032,3,NA,NA,0,NA,NA,0
119.14345,0.434,-38.125243,0.325,17.597,0.318,1,18.74,0.75,1,NA,NA,0,17.565,0.089,2,16.877,0.038,2,16.26,0.215,1,NA,NA,0,NA,NA,0
119.143797,0.9,-38.419718,0.762,15.91,0.188,3,17.184,0.104,3,NA,NA,0,16.377,0.03,2,15.445,0.052,1,14.915,0.044,2,NA,NA,0,NA,NA,0
119.144309,0.519,-38.083903,0.123,17.252,0.223,1,18.309,0.442,1,NA,NA,0,17.902,0.16,1,16.727,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
119.144554,0.301,-38.455296,0.327,15.057,0.036,3,17.002,0.168,3,NA,NA,0,16.056,0.035,3,14.276,0.022,3,13.436,0.039,3,12.803,0.026,2,NA,NA,0
119.144834,0.657,-38.470483,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.788,0.109,2,16.642,0.216,2,16.02,0.195,1,NA,NA,0,NA,NA,0
119.145122,0.487,-38.073975,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.567,0.125,1,16.59,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
119.145127,0.789,-38.459094,0.064,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.14,1,16.756,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
119.145377,0.308,-38.426175,0.169,16.686,0.143,1,17.384,0.179,1,NA,NA,0,17.172,0.05,3,16.33,0.226,3,16.084,0.196,1,NA,NA,0,NA,NA,0
119.146529,0.559,-38.498028,0.267,13.283,0.018,3,14.527,0.02,3,NA,NA,0,13.913,0.019,3,12.862,0.026,3,12.426,0.019,3,12.153,0.016,3,NA,NA,0
119.146828,0.803,-38.071009,0.238,16.74,0.141,1,17.739,0.254,1,NA,NA,0,17.263,0.203,2,16.432,0.039,2,15.783,0.099,2,NA,NA,0,NA,NA,0
119.146968,0.275,-38.422945,0.319,NA,NA,0,NA,NA,0,NA,NA,0,17.479,0.024,2,16.57,0.041,2,NA,NA,0,NA,NA,0,NA,NA,0
119.147515,0.305,-38.487847,0.254,15.778,0.051,3,16.666,0.041,3,NA,NA,0,16.228,0.049,3,15.472,0.064,3,15.187,0.103,3,NA,NA,0,NA,NA,0
119.147758,0.874,-38.434612,0.203,NA,NA,0,NA,NA,0,NA,NA,0,18.011,0.19,1,17.05,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
119.14779,0.843,-37.99722,0.45,16.561,0.119,1,17.67,0.252,1,NA,NA,0,17.262,0.121,3,16.227,0.008,3,16.052,0.564,2,NA,NA,0,NA,NA,0
119.147887,0.248,-38.479306,0.164,14.633,0.04,3,15.447,0.037,3,NA,NA,0,15.052,0.027,3,14.373,0.019,3,14.139,0.033,3,13.95,0.296,1,NA,NA,0
119.148129,0.874,-38.054061,0.755,16.128,0.09,4,17.144,0.168,4,NA,NA,0,16.717,0.088,4,15.904,0.083,4,15.555,0.117,3,NA,NA,0,NA,NA,0
119.148721,0.429,-38.106373,0.451,13.672,0.036,3,15.641,0.031,3,NA,NA,0,14.667,0.011,3,12.915,0.032,3,12.052,0.064,3,11.52,0.04,3,NA,NA,0
119.148872,0.539,-38.44026,0.596,15.963,0.057,3,17.259,0.281,3,NA,NA,0,16.577,0.045,3,15.546,0.045,3,15.114,0.071,3,NA,NA,0,NA,NA,0
119.149835,0.795,-37.937977,0.444,16.357,0.099,1,17.536,0.197,1,NA,NA,0,16.927,0.103,4,15.852,0.073,4,15.491,0.078,3,NA,NA,0,NA,NA,0
119.14996,0.519,-38.322021,0.838,NA,NA,0,NA,NA,0,NA,NA,0,17.193,0.069,3,16.698,0.276,3,NA,NA,0,NA,NA,0,NA,NA,0
119.150087,0.49,-38.302503,0.442,13.166,0.017,3,13.749,0.011,3,NA,NA,0,13.434,0.01,3,13.025,0.013,3,12.943,0.006,3,12.827,0.157,4,NA,NA,0
119.150201,0.947,-37.953695,0.337,16.662,0.091,3,17.519,0.21,3,NA,NA,0,17.289,0.101,4,16.624,0.183,4,16.265,0.227,1,NA,NA,0,NA,NA,0
119.150474,0.365,-37.985521,0.154,15.737,0.026,3,16.661,0.124,3,NA,NA,0,16.208,0.038,3,15.5,0.044,3,15.252,0.15,3,NA,NA,0,NA,NA,0
119.150583,0.697,-38.200037,0.333,14.432,0.036,2,16.052,0.097,2,NA,NA,0,15.236,0.012,3,13.861,0.037,3,13.158,0.037,3,12.843,0.062,4,NA,NA,0
119.151823,0.341,-38.279536,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.412,0.133,2,16.238,0.006,2,15.602,0.129,2,NA,NA,0,NA,NA,0
119.151835,0.459,-38.025155,0.159,NA,NA,0,NA,NA,0,NA,NA,0,18.35,0.25,1,17.148,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
119.151979,0.252,-38.490589,0.2,17.327,0.249,1,17.631,0.237,1,NA,NA,0,17.44,0.124,3,16.775,0.186,3,NA,NA,0,NA,NA,0,NA,NA,0
119.152602,0.296,-38.062846,0.166,15.474,0.049,3,16.427,0.065,3,NA,NA,0,15.892,0.037,3,15.203,0.02,3,14.863,0.164,3,NA,NA,0,NA,NA,0
119.152799,0.23,-38.384405,0.214,14.943,0.023,3,15.86,0.071,3,NA,NA,0,15.38,0.031,3,14.612,0.018,3,14.278,0.031,3,NA,NA,0,NA,NA,0
119.152854,0.124,-38.016496,0.426,NA,NA,0,NA,NA,0,NA,NA,0,17.784,0.17,1,17.254,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
119.153544,0.445,-38.404327,0.47,NA,NA,0,NA,NA,0,NA,NA,0,17.469,0.055,3,16.392,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
119.153556,0.502,-37.969202,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.194,1,17.508,0.288,1,NA,NA,0,NA,NA,0,NA,NA,0
119.153725,0.413,-38.143305,0.173,15.826,0.021,2,16.812,0.063,2,NA,NA,0,16.271,0.071,3,15.403,0.043,3,14.976,0.117,3,NA,NA,0,NA,NA,0
119.154405,0.191,-38.380671,0.155,15.372,0.028,3,15.966,0.023,3,NA,NA,0,15.663,0.017,3,15.273,0.068,3,15.075,0.096,3,NA,NA,0,NA,NA,0
119.154809,0.162,-38.305948,0.35,15.148,0.036,1,16.313,0.069,1,NA,NA,0,15.659,0.028,1,14.659,0.023,1,NA,NA,0,NA,NA,0,NA,NA,0
119.15481,0.253,-38.292562,0.33,15.101,0.027,3,16.191,0.017,3,NA,NA,0,15.675,0.01,3,14.726,0.009,3,14.273,0.036,3,NA,NA,0,NA,NA,0
119.154813,0.495,-38.039511,0.307,16.61,0.127,1,17.383,0.197,1,NA,NA,0,17.167,0.068,3,16.451,0.04,3,16.146,0.217,3,NA,NA,0,NA,NA,0
119.154973,0.399,-38.081473,0.24,14.941,0.05,3,15.687,0.082,3,NA,NA,0,15.306,0.021,3,14.666,0.039,3,14.479,0.044,3,NA,NA,0,NA,NA,0
119.155097,0.782,-38.232186,0.14,NA,NA,0,NA,NA,0,NA,NA,0,17.966,0.018,2,17.125,0.088,2,NA,NA,0,NA,NA,0,NA,NA,0
119.155455,0.282,-38.499086,0.217,16.024,0.053,3,16.697,0.096,3,NA,NA,0,16.432,0.106,2,15.688,0,2,15.46,0.055,2,NA,NA,0,NA,NA,0
119.155806,0.515,-37.985447,0.449,16.106,0.025,2,17.448,0.006,2,NA,NA,0,16.868,0.038,3,15.83,0.054,3,15.393,0.152,3,NA,NA,0,NA,NA,0
119.155915,0.716,-38.315916,0.393,NA,NA,0,NA,NA,0,NA,NA,0,17.36,0.027,2,16.315,0.04,2,15.719,0.074,2,NA,NA,0,NA,NA,0
119.156119,0.632,-38.458992,0.346,16.655,0.045,2,17.483,0.101,2,NA,NA,0,17.001,0.041,3,16.387,0.113,3,16.389,0.308,1,NA,NA,0,NA,NA,0
119.157113,0.578,-38.097894,0.41,17.436,0.264,1,18.153,0.407,1,NA,NA,0,18.362,0.26,1,17.13,0.235,1,15.754,0.171,1,NA,NA,0,NA,NA,0
119.157161,0.544,-38.1255,0.468,NA,NA,0,NA,NA,0,NA,NA,0,18.664,0.33,1,17.057,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
119.157227,0.451,-37.955467,0.435,16.436,0.087,3,17.45,0.085,3,NA,NA,0,17.023,0.155,4,16.125,0.155,4,15.743,0.094,3,NA,NA,0,NA,NA,0
119.157313,0.595,-38.070754,0.278,16.862,0.107,2,17.707,0.356,2,NA,NA,0,17.368,0.082,3,16.42,0.178,3,16.052,0.248,3,NA,NA,0,NA,NA,0
119.157461,0.771,-38.140668,0.464,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.024,2,16.379,0.076,2,15.906,0.184,2,NA,NA,0,NA,NA,0
119.157724,0.43,-38.171996,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.05,0.195,2,16.182,0.04,2,15.032,0.018,2,NA,NA,0,NA,NA,0
119.157942,0.831,-37.94927,0.327,17.066,0.179,1,18.366,0.443,1,NA,NA,0,17.551,0.243,3,16.646,0.043,2,16.092,0.182,3,NA,NA,0,NA,NA,0
119.158654,0.394,-38.253624,0.625,16.523,0.145,2,17.664,0.017,2,NA,NA,0,16.989,0.05,2,16.453,0.142,2,NA,NA,0,NA,NA,0,NA,NA,0
119.158942,0.361,-38.444391,0.487,NA,NA,0,NA,NA,0,NA,NA,0,17.227,0.032,3,16.374,0.176,3,15.79,0.2,1,NA,NA,0,NA,NA,0
119.159258,0.278,-38.311748,0.164,15.508,0.058,3,16.537,0.046,3,NA,NA,0,16.017,0.037,3,15.174,0.016,3,14.864,0.049,3,NA,NA,0,NA,NA,0
119.159534,0.346,-38.423059,0.19,15.11,0.023,3,16.422,0.044,3,NA,NA,0,15.797,0.021,3,14.686,0.05,3,14.328,0.056,3,NA,NA,0,NA,NA,0
119.159863,0.256,-38.27293,0.221,15.914,0.07,3,16.368,0.059,3,NA,NA,0,16.218,0.042,3,15.777,0.022,3,15.833,0.011,3,NA,NA,0,NA,NA,0
119.160093,0.753,-38.267635,0.44,13.786,0.044,3,14.43,0.01,3,NA,NA,0,14.096,0.013,3,13.638,0.03,3,13.511,0.021,3,13.447,0.058,2,NA,NA,0
119.161571,0.534,-38.348915,0.33,16.44,0.05,2,17.775,0.032,2,NA,NA,0,17.184,0.038,3,16.294,0.039,3,15.89,0.075,3,NA,NA,0,NA,NA,0
119.161641,0.484,-38.10218,0.209,16.27,0.13,3,16.988,0.082,3,NA,NA,0,16.663,0.054,3,15.85,0.021,3,15.658,0.123,3,NA,NA,0,NA,NA,0
119.161721,0.379,-38.398219,0.479,13.954,0.009,3,14.631,0.043,3,NA,NA,0,14.278,0.036,3,13.777,0.022,3,13.661,0.017,3,13.411,0.065,2,NA,NA,0
119.162045,0.636,-38.056295,0.333,16.439,0.112,4,17.143,0.252,4,NA,NA,0,16.663,0.054,4,15.988,0.108,4,15.863,0.173,4,NA,NA,0,NA,NA,0
119.162299,0.473,-38.000286,0.465,16.489,0.101,1,17.844,0.278,1,NA,NA,0,17.224,0.087,4,16.315,0.101,4,16.277,0.049,2,NA,NA,0,NA,NA,0
119.162556,0.39,-38.454203,0.194,16.191,0.051,2,17.448,0.077,2,NA,NA,0,16.862,0.056,3,15.747,0.04,3,15.237,0.057,3,NA,NA,0,NA,NA,0
119.163668,0.291,-38.328633,0.31,15.12,0.031,3,15.952,0.036,3,NA,NA,0,15.558,0.014,3,14.882,0.03,3,14.669,0.032,3,NA,NA,0,NA,NA,0
119.164096,0.515,-38.385022,0.815,16.575,0.129,1,17.478,0.159,1,NA,NA,0,16.977,0.085,3,16.155,0.083,3,15.877,0.169,3,NA,NA,0,NA,NA,0
119.164398,1.187,-38.021748,0.544,17.012,0.17,1,17.478,0.207,1,NA,NA,0,17.353,0.031,3,16.462,0.052,3,15.904,0.147,2,NA,NA,0,NA,NA,0
119.165122,0.509,-38.277373,0.271,16.652,0.138,1,17.399,0.168,1,NA,NA,0,16.98,0.065,3,16.082,0.036,3,15.722,0.225,3,NA,NA,0,NA,NA,0
119.165999,0.601,-38.123178,0.306,15.818,0.067,1,18.112,0.437,1,NA,NA,0,16.656,0.08,3,15.161,0.041,3,14.274,0.031,3,NA,NA,0,NA,NA,0
119.166288,0.246,-38.373332,0.365,15.09,0.041,3,16.761,0.006,3,NA,NA,0,15.922,0.069,3,14.475,0.018,3,13.87,0.049,3,13.892,0.323,1,NA,NA,0
119.16646,0.514,-38.033009,0.574,13.686,0.049,4,14.148,0.026,4,NA,NA,0,13.87,0.026,4,13.557,0.048,4,13.473,0.058,4,13.585,0.122,2,NA,NA,0
119.166522,0.767,-38.097092,0.386,13.518,0.025,3,14.101,0.024,3,NA,NA,0,13.772,0.009,3,13.389,0.01,3,13.265,0.036,3,13.24,0.09,2,NA,NA,0
119.166678,0.561,-38.263354,0.394,13.637,0.028,3,14.313,0.014,3,NA,NA,0,13.972,0.013,3,13.438,0.027,3,13.298,0.014,3,13.253,0.128,3,NA,NA,0
119.167081,0.408,-38.211876,0.421,16.309,0.07,3,17.421,0.127,3,NA,NA,0,16.746,0.056,3,15.914,0.108,3,15.565,0.143,3,NA,NA,0,NA,NA,0
119.167258,0.293,-38.358662,0.267,15.117,0.058,3,17.056,0.044,3,NA,NA,0,16.108,0.041,3,14.399,0.029,3,13.605,0.026,3,13.119,0.132,1,NA,NA,0
